Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Erithacus rubecula,European Robin,0.1053,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
3.0,6.0,Fulica atra,Eurasian Coot,0.1301,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
6.0,9.0,Fulica atra,Eurasian Coot,0.1269,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
6.0,9.0,Rallus aquaticus,Water Rail,0.1013,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
9.0,12.0,Fulica atra,Eurasian Coot,0.1747,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
9.0,12.0,Rallus aquaticus,Water Rail,0.1062,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.1177,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.1146,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.1277,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
33.0,36.0,Rallus aquaticus,Water Rail,0.1217,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
72.0,75.0,Rallus aquaticus,Water Rail,0.1019,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
90.0,93.0,Fulica atra,Eurasian Coot,0.1505,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.1155,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
99.0,102.0,Fulica atra,Eurasian Coot,0.1646,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
105.0,108.0,Fulica atra,Eurasian Coot,0.1589,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
114.0,117.0,Fulica atra,Eurasian Coot,0.1108,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
126.0,129.0,Fulica atra,Eurasian Coot,0.1072,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
144.0,147.0,Rallus aquaticus,Water Rail,0.2127,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
165.0,168.0,Rallus aquaticus,Water Rail,0.1116,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
174.0,177.0,Fulica atra,Eurasian Coot,0.1503,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
174.0,177.0,Rallus aquaticus,Water Rail,0.1220,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
180.0,183.0,Fulica atra,Eurasian Coot,0.1111,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
183.0,186.0,Gallinula chloropus,Eurasian Moorhen,0.3474,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
186.0,189.0,Fulica atra,Eurasian Coot,0.1510,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
240.0,243.0,Rallus aquaticus,Water Rail,0.1423,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
240.0,243.0,Fulica atra,Eurasian Coot,0.1061,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
243.0,246.0,Fulica atra,Eurasian Coot,0.1746,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
246.0,249.0,Fulica atra,Eurasian Coot,0.2380,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
246.0,249.0,Rallus aquaticus,Water Rail,0.1934,/Users/robbieleahy/Desktop/A033/20250426_040000.WAV
