Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Phoenicurus phoenicurus,Common Redstart,0.1136,/Users/robbieleahy/Desktop/A033/20250428_100000.WAV
6.0,9.0,Phoenicurus phoenicurus,Common Redstart,0.3888,/Users/robbieleahy/Desktop/A033/20250428_100000.WAV
6.0,9.0,Phylloscopus collybita,Common Chiffchaff,0.3790,/Users/robbieleahy/Desktop/A033/20250428_100000.WAV
6.0,9.0,Fringilla coelebs,Common Chaffinch,0.1397,/Users/robbieleahy/Desktop/A033/20250428_100000.WAV
9.0,12.0,Phylloscopus collybita,Common Chiffchaff,0.4083,/Users/robbieleahy/Desktop/A033/20250428_100000.WAV
9.0,12.0,Emberiza schoeniclus,Reed Bunting,0.3506,/Users/robbieleahy/Desktop/A033/20250428_100000.WAV
12.0,15.0,Parus major,Great Tit,0.1591,/Users/robbieleahy/Desktop/A033/20250428_100000.WAV
12.0,15.0,Phoenicurus phoenicurus,Common Redstart,0.1233,/Users/robbieleahy/Desktop/A033/20250428_100000.WAV
15.0,18.0,Fringilla coelebs,Common Chaffinch,0.2287,/Users/robbieleahy/Desktop/A033/20250428_100000.WAV
18.0,21.0,Phylloscopus collybita,Common Chiffchaff,0.3973,/Users/robbieleahy/Desktop/A033/20250428_100000.WAV
18.0,21.0,Emberiza schoeniclus,Reed Bunting,0.1310,/Users/robbieleahy/Desktop/A033/20250428_100000.WAV
21.0,24.0,Fringilla coelebs,Common Chaffinch,0.1900,/Users/robbieleahy/Desktop/A033/20250428_100000.WAV
21.0,24.0,Luscinia svecica,Bluethroat,0.1651,/Users/robbieleahy/Desktop/A033/20250428_100000.WAV
21.0,24.0,Emberiza schoeniclus,Reed Bunting,0.1057,/Users/robbieleahy/Desktop/A033/20250428_100000.WAV
24.0,27.0,Fringilla coelebs,Common Chaffinch,0.1731,/Users/robbieleahy/Desktop/A033/20250428_100000.WAV
27.0,30.0,Fringilla coelebs,Common Chaffinch,0.5798,/Users/robbieleahy/Desktop/A033/20250428_100000.WAV
