Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Rallus aquaticus,Water Rail,0.1568,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
6.0,9.0,Rallus aquaticus,Water Rail,0.1201,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
9.0,12.0,Rallus aquaticus,Water Rail,0.1797,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
12.0,15.0,Rallus aquaticus,Water Rail,0.1075,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
21.0,24.0,Rallus aquaticus,Water Rail,0.1981,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
27.0,30.0,Rallus aquaticus,Water Rail,0.2120,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1640,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.1032,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.2344,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.1001,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
51.0,54.0,Fulica atra,Eurasian Coot,0.1902,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
54.0,57.0,Rallus aquaticus,Water Rail,0.1451,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
54.0,57.0,Fulica atra,Eurasian Coot,0.1266,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
57.0,60.0,Rallus aquaticus,Water Rail,0.1539,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
63.0,66.0,Fulica atra,Eurasian Coot,0.1063,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
66.0,69.0,Fulica atra,Eurasian Coot,0.1278,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.1048,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
72.0,75.0,Fulica atra,Eurasian Coot,0.2598,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
75.0,78.0,Fulica atra,Eurasian Coot,0.1554,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
81.0,84.0,Rallus aquaticus,Water Rail,0.1038,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
126.0,129.0,Fulica atra,Eurasian Coot,0.1044,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
129.0,132.0,Rallus aquaticus,Water Rail,0.1244,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
135.0,138.0,Fulica atra,Eurasian Coot,0.2741,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
135.0,138.0,Rallus aquaticus,Water Rail,0.1245,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
141.0,144.0,Rallus aquaticus,Water Rail,0.1016,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
147.0,150.0,Fulica atra,Eurasian Coot,0.1043,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
291.0,294.0,Rallus aquaticus,Water Rail,0.1739,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
330.0,333.0,Fulica atra,Eurasian Coot,0.1677,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
351.0,354.0,Rallus aquaticus,Water Rail,0.1333,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
366.0,369.0,Fulica atra,Eurasian Coot,0.1100,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
369.0,372.0,Fulica atra,Eurasian Coot,0.1208,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
375.0,378.0,Fulica atra,Eurasian Coot,0.1783,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
381.0,384.0,Calidris alpina,Dunlin,0.5657,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
381.0,384.0,Rallus aquaticus,Water Rail,0.3573,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
396.0,399.0,Fulica atra,Eurasian Coot,0.1626,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
399.0,402.0,Rallus aquaticus,Water Rail,0.1354,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
417.0,420.0,Fulica atra,Eurasian Coot,0.1032,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
456.0,459.0,Fulica atra,Eurasian Coot,0.1395,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
459.0,462.0,Fulica atra,Eurasian Coot,0.1144,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
468.0,471.0,Fulica atra,Eurasian Coot,0.2975,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
468.0,471.0,Chroicocephalus ridibundus,Black-headed Gull,0.1518,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
468.0,471.0,Rallus aquaticus,Water Rail,0.1373,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
468.0,471.0,Anas platyrhynchos,Mallard,0.1251,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
477.0,480.0,Fulica atra,Eurasian Coot,0.1609,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
489.0,492.0,Fulica atra,Eurasian Coot,0.2327,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
498.0,501.0,Fulica atra,Eurasian Coot,0.1735,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
531.0,534.0,Fulica atra,Eurasian Coot,0.1157,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
537.0,540.0,Fulica atra,Eurasian Coot,0.1516,/Users/robbieleahy/Desktop/A033/20250428_030000.WAV
