Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Fulica atra,Eurasian Coot,0.1678,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
3.0,6.0,Fulica atra,Eurasian Coot,0.1260,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
6.0,9.0,Fulica atra,Eurasian Coot,0.1690,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
9.0,12.0,Fulica atra,Eurasian Coot,0.2432,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.2085,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.1267,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.3150,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
18.0,21.0,Gallinula chloropus,Eurasian Moorhen,0.1317,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.1235,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.1453,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1702,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.1772,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.2616,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.1781,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
39.0,42.0,Fulica atra,Eurasian Coot,0.3194,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
39.0,42.0,Anas platyrhynchos,Mallard,0.2166,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
39.0,42.0,Gallinula chloropus,Eurasian Moorhen,0.1031,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
42.0,45.0,Fulica atra,Eurasian Coot,0.2393,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
42.0,45.0,Rallus aquaticus,Water Rail,0.1916,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
45.0,48.0,Fulica atra,Eurasian Coot,0.1670,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
48.0,51.0,Fulica atra,Eurasian Coot,0.2106,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
51.0,54.0,Fulica atra,Eurasian Coot,0.2202,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
54.0,57.0,Fulica atra,Eurasian Coot,0.2237,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
54.0,57.0,Rallus aquaticus,Water Rail,0.1772,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
63.0,66.0,Fulica atra,Eurasian Coot,0.8095,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
66.0,69.0,Fulica atra,Eurasian Coot,0.1735,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
69.0,72.0,Fulica atra,Eurasian Coot,0.2502,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
72.0,75.0,Fulica atra,Eurasian Coot,0.3079,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
72.0,75.0,Gallinula chloropus,Eurasian Moorhen,0.1264,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
72.0,75.0,Rallus aquaticus,Water Rail,0.1196,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
75.0,78.0,Fulica atra,Eurasian Coot,0.1973,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
78.0,81.0,Fulica atra,Eurasian Coot,0.2729,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
78.0,81.0,Rallus aquaticus,Water Rail,0.1356,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
81.0,84.0,Fulica atra,Eurasian Coot,0.2554,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
87.0,90.0,Fulica atra,Eurasian Coot,0.1720,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
90.0,93.0,Fulica atra,Eurasian Coot,0.1516,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
93.0,96.0,Fulica atra,Eurasian Coot,0.3816,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.1195,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
99.0,102.0,Fulica atra,Eurasian Coot,0.1605,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
180.0,183.0,Fulica atra,Eurasian Coot,0.1638,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
183.0,186.0,Fulica atra,Eurasian Coot,0.1770,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
186.0,189.0,Fulica atra,Eurasian Coot,0.3336,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
189.0,192.0,Fulica atra,Eurasian Coot,0.2852,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
189.0,192.0,Rallus aquaticus,Water Rail,0.1129,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
192.0,195.0,Fulica atra,Eurasian Coot,0.7485,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
192.0,195.0,Gallinula chloropus,Eurasian Moorhen,0.4116,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
192.0,195.0,Numenius arquata,Eurasian Curlew,0.1396,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
195.0,198.0,Fulica atra,Eurasian Coot,0.2914,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
195.0,198.0,Rallus aquaticus,Water Rail,0.1119,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
198.0,201.0,Fulica atra,Eurasian Coot,0.1946,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
198.0,201.0,Rallus aquaticus,Water Rail,0.1238,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
201.0,204.0,Fulica atra,Eurasian Coot,0.1355,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
204.0,207.0,Fulica atra,Eurasian Coot,0.1832,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
207.0,210.0,Fulica atra,Eurasian Coot,0.2073,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
210.0,213.0,Fulica atra,Eurasian Coot,0.1135,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
213.0,216.0,Fulica atra,Eurasian Coot,0.1033,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
216.0,219.0,Rallus aquaticus,Water Rail,0.1625,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
222.0,225.0,Rallus aquaticus,Water Rail,0.1007,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
351.0,354.0,Fulica atra,Eurasian Coot,0.2940,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
354.0,357.0,Fulica atra,Eurasian Coot,0.4067,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
357.0,360.0,Fulica atra,Eurasian Coot,0.2397,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
360.0,363.0,Fulica atra,Eurasian Coot,0.1808,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
363.0,366.0,Fulica atra,Eurasian Coot,0.2695,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
366.0,369.0,Fulica atra,Eurasian Coot,0.3032,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
369.0,372.0,Fulica atra,Eurasian Coot,0.3090,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
372.0,375.0,Fulica atra,Eurasian Coot,0.9965,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
375.0,378.0,Fulica atra,Eurasian Coot,0.3402,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
378.0,381.0,Fulica atra,Eurasian Coot,0.2112,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
381.0,384.0,Fulica atra,Eurasian Coot,0.2559,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
381.0,384.0,Rallus aquaticus,Water Rail,0.1307,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
384.0,387.0,Fulica atra,Eurasian Coot,0.2214,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
387.0,390.0,Fulica atra,Eurasian Coot,0.2787,/Users/robbieleahy/Desktop/A033/20250428_000000.WAV
