Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Phylloscopus collybita,Common Chiffchaff,0.7610,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
9.0,12.0,Phylloscopus collybita,Common Chiffchaff,0.4612,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
9.0,12.0,Emberiza schoeniclus,Reed Bunting,0.1923,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
12.0,15.0,Botaurus stellaris,Great Bittern,0.2869,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
12.0,15.0,Anas platyrhynchos,Mallard,0.1079,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
15.0,18.0,Anas platyrhynchos,Mallard,0.3078,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
15.0,18.0,Chroicocephalus ridibundus,Black-headed Gull,0.1688,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.1673,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.1380,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
18.0,21.0,Anas platyrhynchos,Mallard,0.1330,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
18.0,21.0,Rallus aquaticus,Water Rail,0.1167,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
21.0,24.0,Rallus aquaticus,Water Rail,0.2015,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.1491,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
57.0,60.0,Columba palumbus,Common Wood-Pigeon,0.4785,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
60.0,63.0,Fulica atra,Eurasian Coot,0.1127,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
63.0,66.0,Fulica atra,Eurasian Coot,0.3717,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
78.0,81.0,Phylloscopus collybita,Common Chiffchaff,0.6466,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
81.0,84.0,Phylloscopus collybita,Common Chiffchaff,0.6229,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
84.0,87.0,Anas platyrhynchos,Mallard,0.1086,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
87.0,90.0,Rallus aquaticus,Water Rail,0.1312,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
87.0,90.0,Anas platyrhynchos,Mallard,0.1267,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
90.0,93.0,Emberiza schoeniclus,Reed Bunting,0.2222,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
90.0,93.0,Rallus aquaticus,Water Rail,0.1139,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
93.0,96.0,Rallus aquaticus,Water Rail,0.1104,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
93.0,96.0,Fulica atra,Eurasian Coot,0.1082,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
102.0,105.0,Fulica atra,Eurasian Coot,0.2089,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
102.0,105.0,Rallus aquaticus,Water Rail,0.1841,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
102.0,105.0,Emberiza schoeniclus,Reed Bunting,0.1339,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
108.0,111.0,Emberiza schoeniclus,Reed Bunting,0.2752,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
108.0,111.0,Prunella modularis,Dunnock,0.1325,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
111.0,114.0,Curruca communis,Greater Whitethroat,0.1370,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
114.0,117.0,Emberiza schoeniclus,Reed Bunting,0.1044,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
117.0,120.0,Phylloscopus collybita,Common Chiffchaff,0.6570,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
117.0,120.0,Luscinia svecica,Bluethroat,0.3859,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
120.0,123.0,Fulica atra,Eurasian Coot,0.2894,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
120.0,123.0,Rallus aquaticus,Water Rail,0.1724,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
120.0,123.0,Gallinula chloropus,Eurasian Moorhen,0.1635,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
120.0,123.0,Chroicocephalus ridibundus,Black-headed Gull,0.1059,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
123.0,126.0,Emberiza schoeniclus,Reed Bunting,0.4152,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
126.0,129.0,Erithacus rubecula,European Robin,0.2268,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
129.0,132.0,Fulica atra,Eurasian Coot,0.3334,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
129.0,132.0,Pandion haliaetus,Osprey,0.1221,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
135.0,138.0,Emberiza schoeniclus,Reed Bunting,0.5196,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
135.0,138.0,Rallus aquaticus,Water Rail,0.1745,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
135.0,138.0,Luscinia svecica,Bluethroat,0.1439,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
135.0,138.0,Phylloscopus collybita,Common Chiffchaff,0.1217,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
138.0,141.0,Emberiza schoeniclus,Reed Bunting,0.3387,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
138.0,141.0,Luscinia svecica,Bluethroat,0.2295,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
138.0,141.0,Fulica atra,Eurasian Coot,0.2140,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
138.0,141.0,Rallus aquaticus,Water Rail,0.1709,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
141.0,144.0,Turdus merula,Eurasian Blackbird,0.1293,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
144.0,147.0,Phylloscopus collybita,Common Chiffchaff,0.6170,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
144.0,147.0,Emberiza schoeniclus,Reed Bunting,0.1306,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
147.0,150.0,Phylloscopus collybita,Common Chiffchaff,0.1421,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
150.0,153.0,Phylloscopus collybita,Common Chiffchaff,0.8654,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
153.0,156.0,Phylloscopus collybita,Common Chiffchaff,0.6670,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
153.0,156.0,Luscinia svecica,Bluethroat,0.2263,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
153.0,156.0,Emberiza schoeniclus,Reed Bunting,0.1169,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
156.0,159.0,Phylloscopus collybita,Common Chiffchaff,0.1301,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
159.0,162.0,Fulica atra,Eurasian Coot,0.1056,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
168.0,171.0,Emberiza schoeniclus,Reed Bunting,0.2862,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
168.0,171.0,Phylloscopus collybita,Common Chiffchaff,0.1435,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
171.0,174.0,Phylloscopus collybita,Common Chiffchaff,0.4241,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
180.0,183.0,Phylloscopus collybita,Common Chiffchaff,0.5315,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
180.0,183.0,Emberiza schoeniclus,Reed Bunting,0.1622,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
195.0,198.0,Anas crecca,Green-winged Teal,0.1794,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
195.0,198.0,Fulica atra,Eurasian Coot,0.1118,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
210.0,213.0,Emberiza schoeniclus,Reed Bunting,0.1027,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
237.0,240.0,Emberiza schoeniclus,Reed Bunting,0.1145,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
243.0,246.0,Sylvia atricapilla,Eurasian Blackcap,0.1525,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
246.0,249.0,Fulica atra,Eurasian Coot,0.2867,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
249.0,252.0,Rallus aquaticus,Water Rail,0.1451,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
273.0,276.0,Lullula arborea,Wood Lark,0.2603,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
291.0,294.0,Corvus monedula,Eurasian Jackdaw,0.2078,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
330.0,333.0,Emberiza schoeniclus,Reed Bunting,0.1194,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
333.0,336.0,Emberiza schoeniclus,Reed Bunting,0.1722,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
336.0,339.0,Emberiza schoeniclus,Reed Bunting,0.1885,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
339.0,342.0,Rallus aquaticus,Water Rail,0.3123,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
339.0,342.0,Fulica atra,Eurasian Coot,0.3101,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
339.0,342.0,Emberiza schoeniclus,Reed Bunting,0.1393,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
342.0,345.0,Luscinia svecica,Bluethroat,0.3045,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
342.0,345.0,Phylloscopus collybita,Common Chiffchaff,0.2991,/Users/robbieleahy/Desktop/A033/20250428_140000.WAV
