Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Curruca communis,Greater Whitethroat,0.3271,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.4098,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
42.0,45.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1217,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
42.0,45.0,Carduelis carduelis,European Goldfinch,0.1041,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
54.0,57.0,Curruca communis,Greater Whitethroat,0.1084,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
60.0,63.0,Emberiza schoeniclus,Reed Bunting,0.1085,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
84.0,87.0,Prunella modularis,Dunnock,0.2786,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
90.0,93.0,Prunella modularis,Dunnock,0.2583,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
93.0,96.0,Prunella modularis,Dunnock,0.8702,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
99.0,102.0,Prunella modularis,Dunnock,0.5885,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
102.0,105.0,Corvus monedula,Eurasian Jackdaw,0.5302,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
105.0,108.0,Prunella modularis,Dunnock,0.1142,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
111.0,114.0,Curruca communis,Greater Whitethroat,0.5213,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
120.0,123.0,Curruca communis,Greater Whitethroat,0.1611,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
123.0,126.0,Carduelis carduelis,European Goldfinch,0.2263,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
123.0,126.0,Prunella modularis,Dunnock,0.1422,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
129.0,132.0,Curruca communis,Greater Whitethroat,0.1593,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
129.0,132.0,Emberiza schoeniclus,Reed Bunting,0.1480,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
129.0,132.0,Phylloscopus collybita,Common Chiffchaff,0.1111,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
135.0,138.0,Prunella modularis,Dunnock,0.6622,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
138.0,141.0,Anthus trivialis,Tree Pipit,0.1471,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
138.0,141.0,Emberiza schoeniclus,Reed Bunting,0.1195,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
141.0,144.0,Prunella modularis,Dunnock,0.4493,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
147.0,150.0,Prunella modularis,Dunnock,0.3353,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
147.0,150.0,Saxicola rubicola,European Stonechat,0.1409,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
153.0,156.0,Prunella modularis,Dunnock,0.2616,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
159.0,162.0,Curruca communis,Greater Whitethroat,0.8305,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
162.0,165.0,Prunella modularis,Dunnock,0.8224,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
168.0,171.0,Picus viridis,Eurasian Green Woodpecker,0.3229,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
168.0,171.0,Phylloscopus collybita,Common Chiffchaff,0.1190,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
174.0,177.0,Prunella modularis,Dunnock,0.2076,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
174.0,177.0,Saxicola rubicola,European Stonechat,0.2060,/Users/robbieleahy/Desktop/A033/20250430_070000.WAV
