Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Fulica atra,Eurasian Coot,0.1970,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.3015,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.2475,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
51.0,54.0,Fulica atra,Eurasian Coot,0.2533,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
51.0,54.0,Gallinula chloropus,Eurasian Moorhen,0.1320,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
51.0,54.0,Rallus aquaticus,Water Rail,0.1109,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
54.0,57.0,Rallus aquaticus,Water Rail,0.1143,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
54.0,57.0,Fulica atra,Eurasian Coot,0.1127,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
57.0,60.0,Fulica atra,Eurasian Coot,0.2007,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
57.0,60.0,Rallus aquaticus,Water Rail,0.1144,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
60.0,63.0,Fulica atra,Eurasian Coot,0.1781,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
63.0,66.0,Fulica atra,Eurasian Coot,0.2613,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
66.0,69.0,Fulica atra,Eurasian Coot,0.1118,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
78.0,81.0,Fulica atra,Eurasian Coot,0.1029,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
84.0,87.0,Fulica atra,Eurasian Coot,0.1960,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
90.0,93.0,Fulica atra,Eurasian Coot,0.1597,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
99.0,102.0,Fulica atra,Eurasian Coot,0.1162,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
102.0,105.0,Fulica atra,Eurasian Coot,0.1278,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
135.0,138.0,Fulica atra,Eurasian Coot,0.1066,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
147.0,150.0,Rallus aquaticus,Water Rail,0.1526,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
147.0,150.0,Fulica atra,Eurasian Coot,0.1255,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
153.0,156.0,Rallus aquaticus,Water Rail,0.2663,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
153.0,156.0,Fulica atra,Eurasian Coot,0.2661,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
153.0,156.0,Gallinula chloropus,Eurasian Moorhen,0.1219,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
156.0,159.0,Fulica atra,Eurasian Coot,0.1471,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
156.0,159.0,Rallus aquaticus,Water Rail,0.1211,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
159.0,162.0,Fulica atra,Eurasian Coot,0.2576,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
159.0,162.0,Rallus aquaticus,Water Rail,0.1611,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
165.0,168.0,Fulica atra,Eurasian Coot,0.3124,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
165.0,168.0,Chroicocephalus ridibundus,Black-headed Gull,0.2017,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
165.0,168.0,Gallinula chloropus,Eurasian Moorhen,0.1348,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
171.0,174.0,Fulica atra,Eurasian Coot,0.1155,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
174.0,177.0,Fulica atra,Eurasian Coot,0.2988,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
174.0,177.0,Emberiza schoeniclus,Reed Bunting,0.2207,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
177.0,180.0,Fulica atra,Eurasian Coot,0.2109,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
177.0,180.0,Rallus aquaticus,Water Rail,0.1604,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
183.0,186.0,Fulica atra,Eurasian Coot,0.1258,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
183.0,186.0,Rallus aquaticus,Water Rail,0.1038,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
198.0,201.0,Fulica atra,Eurasian Coot,0.1333,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
201.0,204.0,Fulica atra,Eurasian Coot,0.1131,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
210.0,213.0,Fulica atra,Eurasian Coot,0.1194,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
297.0,300.0,Fulica atra,Eurasian Coot,0.1281,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
300.0,303.0,Fulica atra,Eurasian Coot,0.1115,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
303.0,306.0,Fulica atra,Eurasian Coot,0.1977,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
306.0,309.0,Fulica atra,Eurasian Coot,0.1243,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
306.0,309.0,Rallus aquaticus,Water Rail,0.1013,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
309.0,312.0,Fulica atra,Eurasian Coot,0.1055,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
318.0,321.0,Fulica atra,Eurasian Coot,0.1684,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
318.0,321.0,Rallus aquaticus,Water Rail,0.1519,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
321.0,324.0,Fulica atra,Eurasian Coot,0.1286,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
324.0,327.0,Fulica atra,Eurasian Coot,0.1462,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
324.0,327.0,Rallus aquaticus,Water Rail,0.1254,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
327.0,330.0,Fulica atra,Eurasian Coot,0.1321,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
327.0,330.0,Gallinula chloropus,Eurasian Moorhen,0.1058,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
330.0,333.0,Fulica atra,Eurasian Coot,0.2824,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
333.0,336.0,Fulica atra,Eurasian Coot,0.2015,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
333.0,336.0,Rallus aquaticus,Water Rail,0.1434,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
336.0,339.0,Fulica atra,Eurasian Coot,0.2358,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
342.0,345.0,Fulica atra,Eurasian Coot,0.1208,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
342.0,345.0,Rallus aquaticus,Water Rail,0.1031,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
345.0,348.0,Fulica atra,Eurasian Coot,0.1502,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
351.0,354.0,Fulica atra,Eurasian Coot,0.1949,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
354.0,357.0,Fulica atra,Eurasian Coot,0.1454,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
357.0,360.0,Fulica atra,Eurasian Coot,0.1517,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
357.0,360.0,Gallinula chloropus,Eurasian Moorhen,0.1118,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
357.0,360.0,Rallus aquaticus,Water Rail,0.1098,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
360.0,363.0,Fulica atra,Eurasian Coot,0.2205,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
360.0,363.0,Rallus aquaticus,Water Rail,0.1667,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
363.0,366.0,Rallus aquaticus,Water Rail,0.1700,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
363.0,366.0,Fulica atra,Eurasian Coot,0.1361,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
369.0,372.0,Fulica atra,Eurasian Coot,0.1358,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
375.0,378.0,Fulica atra,Eurasian Coot,0.2005,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
375.0,378.0,Rallus aquaticus,Water Rail,0.1049,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
378.0,381.0,Fulica atra,Eurasian Coot,0.3331,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
378.0,381.0,Rallus aquaticus,Water Rail,0.1775,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
381.0,384.0,Fulica atra,Eurasian Coot,0.2940,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
381.0,384.0,Gallinula chloropus,Eurasian Moorhen,0.1600,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
381.0,384.0,Rallus aquaticus,Water Rail,0.1290,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
381.0,384.0,Anas platyrhynchos,Mallard,0.1158,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
384.0,387.0,Gallinula chloropus,Eurasian Moorhen,0.2021,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
384.0,387.0,Fulica atra,Eurasian Coot,0.1556,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
384.0,387.0,Rallus aquaticus,Water Rail,0.1418,/Users/robbieleahy/Desktop/A033/20250427_220000.WAV
