Start (s),End (s),Scientific name,Common name,Confidence,File
84.0,87.0,Rallus aquaticus,Water Rail,0.1030,/Users/robbieleahy/Desktop/A033/20250427_010000.WAV
105.0,108.0,Rallus aquaticus,Water Rail,0.1448,/Users/robbieleahy/Desktop/A033/20250427_010000.WAV
111.0,114.0,Fulica atra,Eurasian Coot,0.1038,/Users/robbieleahy/Desktop/A033/20250427_010000.WAV
315.0,318.0,Rallus aquaticus,Water Rail,0.1247,/Users/robbieleahy/Desktop/A033/20250427_010000.WAV
546.0,549.0,Fulica atra,Eurasian Coot,0.1063,/Users/robbieleahy/Desktop/A033/20250427_010000.WAV
555.0,558.0,Rallus aquaticus,Water Rail,0.1198,/Users/robbieleahy/Desktop/A033/20250427_010000.WAV
561.0,564.0,Rallus aquaticus,Water Rail,0.1459,/Users/robbieleahy/Desktop/A033/20250427_010000.WAV
564.0,567.0,Fulica atra,Eurasian Coot,0.1590,/Users/robbieleahy/Desktop/A033/20250427_010000.WAV
567.0,570.0,Fulica atra,Eurasian Coot,0.3394,/Users/robbieleahy/Desktop/A033/20250427_010000.WAV
567.0,570.0,Rallus aquaticus,Water Rail,0.1915,/Users/robbieleahy/Desktop/A033/20250427_010000.WAV
573.0,576.0,Rallus aquaticus,Water Rail,0.1970,/Users/robbieleahy/Desktop/A033/20250427_010000.WAV
573.0,576.0,Fulica atra,Eurasian Coot,0.1080,/Users/robbieleahy/Desktop/A033/20250427_010000.WAV
576.0,579.0,Fulica atra,Eurasian Coot,0.1123,/Users/robbieleahy/Desktop/A033/20250427_010000.WAV
