Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Emberiza citrinella,Yellowhammer,0.2041,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
15.0,18.0,Emberiza schoeniclus,Reed Bunting,0.1020,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
21.0,24.0,Rallus aquaticus,Water Rail,0.2307,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
21.0,24.0,Anser anser,Graylag Goose,0.1938,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
24.0,27.0,Emberiza schoeniclus,Reed Bunting,0.1393,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.1362,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
33.0,36.0,Rallus aquaticus,Water Rail,0.1253,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
42.0,45.0,Fringilla coelebs,Common Chaffinch,0.2616,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
48.0,51.0,Rallus aquaticus,Water Rail,0.1218,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
48.0,51.0,Fulica atra,Eurasian Coot,0.1201,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
51.0,54.0,Fringilla coelebs,Common Chaffinch,0.3490,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
54.0,57.0,Rallus aquaticus,Water Rail,0.1055,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
63.0,66.0,Anser anser,Graylag Goose,0.1720,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
69.0,72.0,Fulica atra,Eurasian Coot,0.1433,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.1112,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
72.0,75.0,Fringilla coelebs,Common Chaffinch,0.2783,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
84.0,87.0,Turdus merula,Eurasian Blackbird,0.1185,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
90.0,93.0,Fringilla coelebs,Common Chaffinch,0.4501,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
96.0,99.0,Rallus aquaticus,Water Rail,0.1685,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
99.0,102.0,Lullula arborea,Wood Lark,0.1640,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
99.0,102.0,Fringilla coelebs,Common Chaffinch,0.1565,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
111.0,114.0,Rallus aquaticus,Water Rail,0.1759,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
111.0,114.0,Fulica atra,Eurasian Coot,0.1342,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
114.0,117.0,Rallus aquaticus,Water Rail,0.1766,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
120.0,123.0,Emberiza schoeniclus,Reed Bunting,0.4431,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
120.0,123.0,Rallus aquaticus,Water Rail,0.1293,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
129.0,132.0,Rallus aquaticus,Water Rail,0.1060,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
132.0,135.0,Anas crecca,Green-winged Teal,0.2469,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
132.0,135.0,Fulica atra,Eurasian Coot,0.1026,/Users/robbieleahy/Desktop/A033/20250427_160000.WAV
