Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Ardea cinerea,Gray Heron,0.3346,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
6.0,9.0,Anas platyrhynchos,Mallard,0.2105,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
12.0,15.0,Rallus aquaticus,Water Rail,0.1002,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
30.0,33.0,Rallus aquaticus,Water Rail,0.1914,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
39.0,42.0,Gallinago gallinago,Common Snipe,0.2271,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
42.0,45.0,Rallus aquaticus,Water Rail,0.1451,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
57.0,60.0,Fulica atra,Eurasian Coot,0.1599,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
57.0,60.0,Rallus aquaticus,Water Rail,0.1141,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
60.0,63.0,Rallus aquaticus,Water Rail,0.1587,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
60.0,63.0,Emberiza schoeniclus,Reed Bunting,0.1341,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
63.0,66.0,Fulica atra,Eurasian Coot,0.1625,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
66.0,69.0,Emberiza schoeniclus,Reed Bunting,0.1079,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.2040,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
69.0,72.0,Emberiza schoeniclus,Reed Bunting,0.1060,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
72.0,75.0,Ardea cinerea,Gray Heron,0.1818,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
75.0,78.0,Rallus aquaticus,Water Rail,0.1480,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
75.0,78.0,Fulica atra,Eurasian Coot,0.1475,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
78.0,81.0,Rallus aquaticus,Water Rail,0.1143,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
81.0,84.0,Rallus aquaticus,Water Rail,0.2638,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
81.0,84.0,Fulica atra,Eurasian Coot,0.1118,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
87.0,90.0,Rallus aquaticus,Water Rail,0.2423,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
87.0,90.0,Emberiza schoeniclus,Reed Bunting,0.1028,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
90.0,93.0,Emberiza schoeniclus,Reed Bunting,0.1765,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
90.0,93.0,Rallus aquaticus,Water Rail,0.1500,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
93.0,96.0,Fulica atra,Eurasian Coot,0.1528,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
93.0,96.0,Emberiza schoeniclus,Reed Bunting,0.1150,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
93.0,96.0,Rallus aquaticus,Water Rail,0.1013,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
102.0,105.0,Ardea cinerea,Gray Heron,0.1385,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
105.0,108.0,Ardea cinerea,Gray Heron,0.1492,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
108.0,111.0,Gallinago gallinago,Common Snipe,0.1399,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
114.0,117.0,Rallus aquaticus,Water Rail,0.1608,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
117.0,120.0,Rallus aquaticus,Water Rail,0.1266,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
117.0,120.0,Fulica atra,Eurasian Coot,0.1064,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
123.0,126.0,Rallus aquaticus,Water Rail,0.1371,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
126.0,129.0,Rallus aquaticus,Water Rail,0.1704,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
132.0,135.0,Rallus aquaticus,Water Rail,0.1163,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
138.0,141.0,Rallus aquaticus,Water Rail,0.1220,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
150.0,153.0,Phylloscopus collybita,Common Chiffchaff,0.3375,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
150.0,153.0,Emberiza schoeniclus,Reed Bunting,0.2636,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
150.0,153.0,Anas platyrhynchos,Mallard,0.2087,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
156.0,159.0,Ardea cinerea,Gray Heron,0.6652,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
156.0,159.0,Anas platyrhynchos,Mallard,0.2043,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
162.0,165.0,Ardea cinerea,Gray Heron,0.5547,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
162.0,165.0,Phylloscopus collybita,Common Chiffchaff,0.2395,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
165.0,168.0,Fulica atra,Eurasian Coot,0.1049,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
168.0,171.0,Phylloscopus collybita,Common Chiffchaff,0.6438,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
168.0,171.0,Rallus aquaticus,Water Rail,0.1517,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
168.0,171.0,Fulica atra,Eurasian Coot,0.1348,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
168.0,171.0,Emberiza schoeniclus,Reed Bunting,0.1081,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
168.0,171.0,Luscinia svecica,Bluethroat,0.1052,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
174.0,177.0,Fulica atra,Eurasian Coot,0.1874,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
189.0,192.0,Phylloscopus collybita,Common Chiffchaff,0.4221,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
198.0,201.0,Emberiza schoeniclus,Reed Bunting,0.1192,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
234.0,237.0,Phylloscopus collybita,Common Chiffchaff,0.7654,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
258.0,261.0,Fulica atra,Eurasian Coot,0.1415,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
267.0,270.0,Fulica atra,Eurasian Coot,0.1219,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
273.0,276.0,Rallus aquaticus,Water Rail,0.1509,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
276.0,279.0,Rallus aquaticus,Water Rail,0.2190,/Users/robbieleahy/Desktop/A033/20250429_180000.WAV
