Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Phylloscopus collybita,Common Chiffchaff,0.4360,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
9.0,12.0,Phylloscopus collybita,Common Chiffchaff,0.5802,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
12.0,15.0,Phylloscopus collybita,Common Chiffchaff,0.9284,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
24.0,27.0,Phylloscopus collybita,Common Chiffchaff,0.8033,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
33.0,36.0,Phylloscopus collybita,Common Chiffchaff,0.9199,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
36.0,39.0,Phylloscopus collybita,Common Chiffchaff,0.8590,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
39.0,42.0,Fulica atra,Eurasian Coot,0.2124,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
42.0,45.0,Phylloscopus collybita,Common Chiffchaff,0.6596,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
45.0,48.0,Rallus aquaticus,Water Rail,0.2409,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
45.0,48.0,Chroicocephalus ridibundus,Black-headed Gull,0.1695,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
45.0,48.0,Emberiza schoeniclus,Reed Bunting,0.1485,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
48.0,51.0,Rallus aquaticus,Water Rail,0.3633,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
48.0,51.0,Fulica atra,Eurasian Coot,0.2760,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
51.0,54.0,Tringa totanus,Common Redshank,0.3632,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
51.0,54.0,Turdus merula,Eurasian Blackbird,0.2050,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
60.0,63.0,Emberiza schoeniclus,Reed Bunting,0.1777,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
60.0,63.0,Rallus aquaticus,Water Rail,0.1014,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
63.0,66.0,Fulica atra,Eurasian Coot,0.2227,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
63.0,66.0,Anas platyrhynchos,Mallard,0.1384,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
66.0,69.0,Luscinia svecica,Bluethroat,0.2153,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
66.0,69.0,Emberiza schoeniclus,Reed Bunting,0.2050,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
66.0,69.0,Rallus aquaticus,Water Rail,0.1477,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
69.0,72.0,Corvus corone,Carrion Crow,0.2525,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
72.0,75.0,Corvus corone,Carrion Crow,0.2036,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
72.0,75.0,Corvus cornix,Hooded Crow,0.1073,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
75.0,78.0,Corvus corone,Carrion Crow,0.4577,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
75.0,78.0,Corvus cornix,Hooded Crow,0.1052,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
78.0,81.0,Corvus corone,Carrion Crow,0.2526,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
90.0,93.0,Passer domesticus,House Sparrow,0.2376,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
99.0,102.0,Passer domesticus,House Sparrow,0.1334,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
105.0,108.0,Passer domesticus,House Sparrow,0.3452,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
108.0,111.0,Passer domesticus,House Sparrow,0.4268,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
114.0,117.0,Passer domesticus,House Sparrow,0.1620,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
159.0,162.0,Emberiza schoeniclus,Reed Bunting,0.1964,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
162.0,165.0,Emberiza schoeniclus,Reed Bunting,0.2728,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
168.0,171.0,Alauda arvensis,Eurasian Skylark,0.2751,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
180.0,183.0,Fulica atra,Eurasian Coot,0.1386,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
183.0,186.0,Luscinia svecica,Bluethroat,0.1431,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
189.0,192.0,Rallus aquaticus,Water Rail,0.1046,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
192.0,195.0,Luscinia svecica,Bluethroat,0.1575,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
192.0,195.0,Emberiza schoeniclus,Reed Bunting,0.1571,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
192.0,195.0,Tringa glareola,Wood Sandpiper,0.1082,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
198.0,201.0,Emberiza schoeniclus,Reed Bunting,0.1252,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
204.0,207.0,Phylloscopus collybita,Common Chiffchaff,0.2146,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
207.0,210.0,Corvus corone,Carrion Crow,0.2073,/Users/robbieleahy/Desktop/A033/20250428_130000.WAV
