Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Fringilla coelebs,Common Chaffinch,0.3838,/Users/robbieleahy/Desktop/A033/20250426_090000.WAV
9.0,12.0,Fringilla coelebs,Common Chaffinch,0.7594,/Users/robbieleahy/Desktop/A033/20250426_090000.WAV
15.0,18.0,Fringilla coelebs,Common Chaffinch,0.5650,/Users/robbieleahy/Desktop/A033/20250426_090000.WAV
21.0,24.0,Sylvia atricapilla,Eurasian Blackcap,0.1385,/Users/robbieleahy/Desktop/A033/20250426_090000.WAV
27.0,30.0,Fringilla coelebs,Common Chaffinch,0.8175,/Users/robbieleahy/Desktop/A033/20250426_090000.WAV
30.0,33.0,Fringilla coelebs,Common Chaffinch,0.7234,/Users/robbieleahy/Desktop/A033/20250426_090000.WAV
36.0,39.0,Fringilla coelebs,Common Chaffinch,0.4640,/Users/robbieleahy/Desktop/A033/20250426_090000.WAV
39.0,42.0,Luscinia svecica,Bluethroat,0.1132,/Users/robbieleahy/Desktop/A033/20250426_090000.WAV
42.0,45.0,Fringilla coelebs,Common Chaffinch,0.6068,/Users/robbieleahy/Desktop/A033/20250426_090000.WAV
45.0,48.0,Fringilla coelebs,Common Chaffinch,0.5200,/Users/robbieleahy/Desktop/A033/20250426_090000.WAV
48.0,51.0,Fringilla coelebs,Common Chaffinch,0.2348,/Users/robbieleahy/Desktop/A033/20250426_090000.WAV
54.0,57.0,Fringilla coelebs,Common Chaffinch,0.5494,/Users/robbieleahy/Desktop/A033/20250426_090000.WAV
60.0,63.0,Fringilla coelebs,Common Chaffinch,0.6069,/Users/robbieleahy/Desktop/A033/20250426_090000.WAV
63.0,66.0,Fringilla coelebs,Common Chaffinch,0.4045,/Users/robbieleahy/Desktop/A033/20250426_090000.WAV
66.0,69.0,Fringilla coelebs,Common Chaffinch,0.2882,/Users/robbieleahy/Desktop/A033/20250426_090000.WAV
69.0,72.0,Fringilla coelebs,Common Chaffinch,0.6022,/Users/robbieleahy/Desktop/A033/20250426_090000.WAV
75.0,78.0,Fringilla coelebs,Common Chaffinch,0.3897,/Users/robbieleahy/Desktop/A033/20250426_090000.WAV
87.0,90.0,Fringilla coelebs,Common Chaffinch,0.4451,/Users/robbieleahy/Desktop/A033/20250426_090000.WAV
