Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Rallus aquaticus,Water Rail,0.1036,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
60.0,63.0,Garrulus glandarius,Eurasian Jay,0.4300,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.2154,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
81.0,84.0,Fulica atra,Eurasian Coot,0.1103,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
81.0,84.0,Chroicocephalus ridibundus,Black-headed Gull,0.1073,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
96.0,99.0,Rallus aquaticus,Water Rail,0.4012,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
105.0,108.0,Chroicocephalus ridibundus,Black-headed Gull,0.1807,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
174.0,177.0,Rallus aquaticus,Water Rail,0.1969,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
174.0,177.0,Fulica atra,Eurasian Coot,0.1028,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
183.0,186.0,Anas crecca,Green-winged Teal,0.1132,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
189.0,192.0,Numenius arquata,Eurasian Curlew,0.2017,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
192.0,195.0,Rallus aquaticus,Water Rail,0.1721,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
195.0,198.0,Rallus aquaticus,Water Rail,0.4010,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
207.0,210.0,Fulica atra,Eurasian Coot,0.1275,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
207.0,210.0,Rallus aquaticus,Water Rail,0.1203,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
213.0,216.0,Rallus aquaticus,Water Rail,0.2105,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
213.0,216.0,Fulica atra,Eurasian Coot,0.1512,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
216.0,219.0,Fulica atra,Eurasian Coot,0.1306,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
234.0,237.0,Locustella luscinioides,Savi's Warbler,0.1112,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
237.0,240.0,Locustella luscinioides,Savi's Warbler,0.5467,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
240.0,243.0,Locustella luscinioides,Savi's Warbler,0.6909,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
240.0,243.0,Locustella naevia,Common Grasshopper-Warbler,0.1012,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
252.0,255.0,Anas crecca,Green-winged Teal,0.1184,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
258.0,261.0,Anas crecca,Green-winged Teal,0.1307,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
261.0,264.0,Rallus aquaticus,Water Rail,0.1221,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
261.0,264.0,Chroicocephalus ridibundus,Black-headed Gull,0.1214,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
264.0,267.0,Rallus aquaticus,Water Rail,0.1287,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
288.0,291.0,Garrulus glandarius,Eurasian Jay,0.1199,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
306.0,309.0,Rallus aquaticus,Water Rail,0.1061,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
333.0,336.0,Rallus aquaticus,Water Rail,0.1125,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
348.0,351.0,Acrocephalus arundinaceus,Great Reed Warbler,0.2116,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
348.0,351.0,Chroicocephalus ridibundus,Black-headed Gull,0.1171,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
351.0,354.0,Numenius arquata,Eurasian Curlew,0.1990,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
351.0,354.0,Fulica atra,Eurasian Coot,0.1023,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
384.0,387.0,Chroicocephalus ridibundus,Black-headed Gull,0.3445,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
384.0,387.0,Rallus aquaticus,Water Rail,0.3014,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
414.0,417.0,Anas platyrhynchos,Mallard,0.1650,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
420.0,423.0,Chroicocephalus ridibundus,Black-headed Gull,0.1064,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
432.0,435.0,Anas crecca,Green-winged Teal,0.1096,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
432.0,435.0,Tringa totanus,Common Redshank,0.1001,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
507.0,510.0,Rallus aquaticus,Water Rail,0.2544,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
537.0,540.0,Fulica atra,Eurasian Coot,0.2028,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
537.0,540.0,Rallus aquaticus,Water Rail,0.1504,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
582.0,585.0,Fulica atra,Eurasian Coot,0.2183,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
597.0,600.0,Rallus aquaticus,Water Rail,0.1296,/Users/robbieleahy/Desktop/A033/20250426_170000.WAV
