Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Curruca communis,Greater Whitethroat,0.1862,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
15.0,18.0,Lullula arborea,Wood Lark,0.1361,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
33.0,36.0,Phylloscopus collybita,Common Chiffchaff,0.6132,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
33.0,36.0,Phoenicurus phoenicurus,Common Redstart,0.1460,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
36.0,39.0,Phoenicurus phoenicurus,Common Redstart,0.7130,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
36.0,39.0,Phylloscopus collybita,Common Chiffchaff,0.4445,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
36.0,39.0,Luscinia svecica,Bluethroat,0.1417,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
36.0,39.0,Phylloscopus trochilus,Willow Warbler,0.1354,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.1745,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
42.0,45.0,Phoenicurus phoenicurus,Common Redstart,0.2740,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
42.0,45.0,Phylloscopus collybita,Common Chiffchaff,0.1754,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
42.0,45.0,Luscinia svecica,Bluethroat,0.1202,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
45.0,48.0,Falco tinnunculus,Eurasian Kestrel,0.9837,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
54.0,57.0,Curruca communis,Greater Whitethroat,0.1696,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
57.0,60.0,Curruca communis,Greater Whitethroat,0.2477,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
57.0,60.0,Emberiza schoeniclus,Reed Bunting,0.1929,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
57.0,60.0,Phylloscopus collybita,Common Chiffchaff,0.1544,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
57.0,60.0,Phoenicurus phoenicurus,Common Redstart,0.1486,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
60.0,63.0,Curruca communis,Greater Whitethroat,0.1937,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
63.0,66.0,Curruca communis,Greater Whitethroat,0.1480,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
69.0,72.0,Curruca communis,Greater Whitethroat,0.4987,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
72.0,75.0,Curruca communis,Greater Whitethroat,0.1341,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
72.0,75.0,Saxicola rubicola,European Stonechat,0.1291,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
75.0,78.0,Curruca communis,Greater Whitethroat,0.6844,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
81.0,84.0,Curruca communis,Greater Whitethroat,0.1555,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
84.0,87.0,Curruca communis,Greater Whitethroat,0.5439,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
84.0,87.0,Curruca curruca,Lesser Whitethroat,0.1776,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
90.0,93.0,Erithacus rubecula,European Robin,0.1336,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
96.0,99.0,Curruca communis,Greater Whitethroat,0.1422,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
117.0,120.0,Curruca communis,Greater Whitethroat,0.1803,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
126.0,129.0,Curruca communis,Greater Whitethroat,0.1287,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
132.0,135.0,Curruca communis,Greater Whitethroat,0.1555,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
138.0,141.0,Curruca communis,Greater Whitethroat,0.1803,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
147.0,150.0,Curruca communis,Greater Whitethroat,0.3825,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
153.0,156.0,Charadrius dubius,Little Ringed Plover,0.1018,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
159.0,162.0,Curruca communis,Greater Whitethroat,0.1166,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
162.0,165.0,Sylvia atricapilla,Eurasian Blackcap,0.4383,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
168.0,171.0,Curruca communis,Greater Whitethroat,0.5956,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
183.0,186.0,Curruca communis,Greater Whitethroat,0.1701,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
189.0,192.0,Sylvia atricapilla,Eurasian Blackcap,0.2052,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
204.0,207.0,Curruca communis,Greater Whitethroat,0.1036,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
210.0,213.0,Curruca communis,Greater Whitethroat,0.1037,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
216.0,219.0,Sylvia atricapilla,Eurasian Blackcap,0.1125,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
222.0,225.0,Curruca communis,Greater Whitethroat,0.6875,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
225.0,228.0,Corvus monedula,Eurasian Jackdaw,0.4729,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
228.0,231.0,Corvus monedula,Eurasian Jackdaw,0.3238,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
228.0,231.0,Curruca communis,Greater Whitethroat,0.1658,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
234.0,237.0,Curruca communis,Greater Whitethroat,0.5586,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
240.0,243.0,Curruca communis,Greater Whitethroat,0.5498,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
246.0,249.0,Curruca communis,Greater Whitethroat,0.4467,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
249.0,252.0,Curruca communis,Greater Whitethroat,0.2980,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
255.0,258.0,Sylvia atricapilla,Eurasian Blackcap,0.2104,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
273.0,276.0,Curruca communis,Greater Whitethroat,0.1891,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
276.0,279.0,Curruca communis,Greater Whitethroat,0.1240,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
276.0,279.0,Phoenicurus phoenicurus,Common Redstart,0.1192,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
279.0,282.0,Phoenicurus phoenicurus,Common Redstart,0.3941,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
279.0,282.0,Luscinia svecica,Bluethroat,0.2737,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
279.0,282.0,Phylloscopus collybita,Common Chiffchaff,0.2322,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
279.0,282.0,Emberiza schoeniclus,Reed Bunting,0.1059,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
282.0,285.0,Phylloscopus collybita,Common Chiffchaff,0.2565,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
282.0,285.0,Luscinia svecica,Bluethroat,0.2375,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
282.0,285.0,Phoenicurus phoenicurus,Common Redstart,0.1171,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
285.0,288.0,Phylloscopus collybita,Common Chiffchaff,0.3076,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
285.0,288.0,Phoenicurus phoenicurus,Common Redstart,0.1614,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
291.0,294.0,Curruca communis,Greater Whitethroat,0.3314,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
297.0,300.0,Phylloscopus collybita,Common Chiffchaff,0.2089,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
297.0,300.0,Luscinia svecica,Bluethroat,0.1461,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
297.0,300.0,Phoenicurus phoenicurus,Common Redstart,0.1457,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
297.0,300.0,Emberiza schoeniclus,Reed Bunting,0.1375,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
300.0,303.0,Phylloscopus collybita,Common Chiffchaff,0.2036,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
303.0,306.0,Phylloscopus collybita,Common Chiffchaff,0.5566,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
303.0,306.0,Phoenicurus phoenicurus,Common Redstart,0.2310,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
303.0,306.0,Emberiza schoeniclus,Reed Bunting,0.1773,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
303.0,306.0,Luscinia svecica,Bluethroat,0.1416,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
306.0,309.0,Phylloscopus collybita,Common Chiffchaff,0.4662,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
306.0,309.0,Phoenicurus phoenicurus,Common Redstart,0.4086,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
318.0,321.0,Curruca communis,Greater Whitethroat,0.1616,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
324.0,327.0,Curruca communis,Greater Whitethroat,0.2636,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
330.0,333.0,Curruca communis,Greater Whitethroat,0.1477,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
333.0,336.0,Phylloscopus collybita,Common Chiffchaff,0.4277,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
339.0,342.0,Phylloscopus collybita,Common Chiffchaff,0.2135,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
339.0,342.0,Phoenicurus phoenicurus,Common Redstart,0.1679,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
339.0,342.0,Emberiza schoeniclus,Reed Bunting,0.1351,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
342.0,345.0,Grus grus,Common Crane,0.4229,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
342.0,345.0,Curruca communis,Greater Whitethroat,0.1062,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
348.0,351.0,Curruca communis,Greater Whitethroat,0.1255,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
348.0,351.0,Emberiza schoeniclus,Reed Bunting,0.1165,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
351.0,354.0,Emberiza schoeniclus,Reed Bunting,0.1253,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
351.0,354.0,Phylloscopus collybita,Common Chiffchaff,0.1177,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
351.0,354.0,Curruca communis,Greater Whitethroat,0.1039,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
354.0,357.0,Phylloscopus collybita,Common Chiffchaff,0.3444,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
354.0,357.0,Luscinia svecica,Bluethroat,0.3282,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
354.0,357.0,Phoenicurus phoenicurus,Common Redstart,0.2162,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
354.0,357.0,Emberiza schoeniclus,Reed Bunting,0.1309,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
357.0,360.0,Luscinia svecica,Bluethroat,0.2400,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
357.0,360.0,Emberiza schoeniclus,Reed Bunting,0.2390,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
357.0,360.0,Phoenicurus phoenicurus,Common Redstart,0.1683,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
360.0,363.0,Phylloscopus collybita,Common Chiffchaff,0.1784,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
360.0,363.0,Curruca communis,Greater Whitethroat,0.1009,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
366.0,369.0,Luscinia svecica,Bluethroat,0.3042,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
366.0,369.0,Phylloscopus collybita,Common Chiffchaff,0.2397,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
366.0,369.0,Emberiza schoeniclus,Reed Bunting,0.2320,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
366.0,369.0,Curruca communis,Greater Whitethroat,0.1114,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
366.0,369.0,Phoenicurus phoenicurus,Common Redstart,0.1113,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
366.0,369.0,Acrocephalus palustris,Marsh Warbler,0.1010,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
369.0,372.0,Emberiza schoeniclus,Reed Bunting,0.3291,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
369.0,372.0,Phylloscopus collybita,Common Chiffchaff,0.1789,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
369.0,372.0,Luscinia svecica,Bluethroat,0.1466,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
372.0,375.0,Phoenicurus phoenicurus,Common Redstart,0.2671,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
372.0,375.0,Phylloscopus collybita,Common Chiffchaff,0.1582,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
375.0,378.0,Emberiza schoeniclus,Reed Bunting,0.3600,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
375.0,378.0,Curruca communis,Greater Whitethroat,0.2704,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
375.0,378.0,Luscinia svecica,Bluethroat,0.2469,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
375.0,378.0,Phylloscopus collybita,Common Chiffchaff,0.1531,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
375.0,378.0,Phoenicurus phoenicurus,Common Redstart,0.1012,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
378.0,381.0,Phylloscopus collybita,Common Chiffchaff,0.3961,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
378.0,381.0,Luscinia svecica,Bluethroat,0.1728,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
378.0,381.0,Emberiza schoeniclus,Reed Bunting,0.1183,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
384.0,387.0,Fringilla coelebs,Common Chaffinch,0.1354,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
384.0,387.0,Luscinia svecica,Bluethroat,0.1059,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
384.0,387.0,Emberiza schoeniclus,Reed Bunting,0.1016,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
387.0,390.0,Phoenicurus phoenicurus,Common Redstart,0.1280,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
390.0,393.0,Tachybaptus ruficollis,Little Grebe,0.1153,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
393.0,396.0,Phylloscopus collybita,Common Chiffchaff,0.1987,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
393.0,396.0,Luscinia svecica,Bluethroat,0.1757,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
393.0,396.0,Emberiza schoeniclus,Reed Bunting,0.1113,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
396.0,399.0,Emberiza schoeniclus,Reed Bunting,0.1963,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
396.0,399.0,Luscinia svecica,Bluethroat,0.1865,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
399.0,402.0,Fringilla coelebs,Common Chaffinch,0.1480,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
399.0,402.0,Emberiza schoeniclus,Reed Bunting,0.1338,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
399.0,402.0,Luscinia svecica,Bluethroat,0.1150,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
405.0,408.0,Chloris chloris,European Greenfinch,0.1641,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
408.0,411.0,Luscinia svecica,Bluethroat,0.2854,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
408.0,411.0,Chloris chloris,European Greenfinch,0.1079,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
411.0,414.0,Phylloscopus collybita,Common Chiffchaff,0.1059,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
414.0,417.0,Luscinia svecica,Bluethroat,0.1491,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
414.0,417.0,Emberiza schoeniclus,Reed Bunting,0.1321,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
414.0,417.0,Fringilla coelebs,Common Chaffinch,0.1183,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
417.0,420.0,Curruca communis,Greater Whitethroat,0.1094,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
420.0,423.0,Emberiza schoeniclus,Reed Bunting,0.1512,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
420.0,423.0,Phoenicurus phoenicurus,Common Redstart,0.1294,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
423.0,426.0,Phylloscopus collybita,Common Chiffchaff,0.4569,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
426.0,429.0,Luscinia svecica,Bluethroat,0.1389,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
429.0,432.0,Fringilla coelebs,Common Chaffinch,0.2196,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
429.0,432.0,Luscinia svecica,Bluethroat,0.1153,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
429.0,432.0,Emberiza schoeniclus,Reed Bunting,0.1006,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
438.0,441.0,Spinus spinus,Eurasian Siskin,0.1807,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
441.0,444.0,Emberiza schoeniclus,Reed Bunting,0.3342,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
441.0,444.0,Phoenicurus phoenicurus,Common Redstart,0.2008,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
441.0,444.0,Phylloscopus collybita,Common Chiffchaff,0.1552,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
444.0,447.0,Emberiza schoeniclus,Reed Bunting,0.1051,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
447.0,450.0,Emberiza schoeniclus,Reed Bunting,0.2059,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
450.0,453.0,Spinus spinus,Eurasian Siskin,0.3058,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
453.0,456.0,Emberiza schoeniclus,Reed Bunting,0.2373,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
453.0,456.0,Luscinia svecica,Bluethroat,0.1909,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
453.0,456.0,Spinus spinus,Eurasian Siskin,0.1007,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
459.0,462.0,Luscinia svecica,Bluethroat,0.1206,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
459.0,462.0,Phylloscopus collybita,Common Chiffchaff,0.1143,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
462.0,465.0,Fringilla coelebs,Common Chaffinch,0.1692,/Users/robbieleahy/Desktop/A033/20250428_070000.WAV
