Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Tringa totanus,Common Redshank,0.1349,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
15.0,18.0,Chroicocephalus ridibundus,Black-headed Gull,0.1267,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.1218,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.1142,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
36.0,39.0,Rallus aquaticus,Water Rail,0.2618,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
45.0,48.0,Rallus aquaticus,Water Rail,0.2298,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
96.0,99.0,Parus major,Great Tit,0.8204,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
204.0,207.0,Rallus aquaticus,Water Rail,0.6097,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
204.0,207.0,Fulica atra,Eurasian Coot,0.1032,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
231.0,234.0,Poecile montanus,Willow Tit,0.3598,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
234.0,237.0,Rallus aquaticus,Water Rail,0.1830,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
234.0,237.0,Fulica atra,Eurasian Coot,0.1022,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
252.0,255.0,Rallus aquaticus,Water Rail,0.3447,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
255.0,258.0,Rallus aquaticus,Water Rail,0.5387,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
288.0,291.0,Passer domesticus,House Sparrow,0.1912,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
294.0,297.0,Rallus aquaticus,Water Rail,0.1081,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
297.0,300.0,Rallus aquaticus,Water Rail,0.1575,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
300.0,303.0,Rallus aquaticus,Water Rail,0.1459,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
303.0,306.0,Rallus aquaticus,Water Rail,0.2977,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
303.0,306.0,Fulica atra,Eurasian Coot,0.1568,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
396.0,399.0,Rallus aquaticus,Water Rail,0.4611,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
399.0,402.0,Passer domesticus,House Sparrow,0.1705,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
447.0,450.0,Passer domesticus,House Sparrow,0.2366,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
459.0,462.0,Rallus aquaticus,Water Rail,0.2392,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
459.0,462.0,Fulica atra,Eurasian Coot,0.2121,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
462.0,465.0,Fulica atra,Eurasian Coot,0.1633,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
462.0,465.0,Rallus aquaticus,Water Rail,0.1287,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
465.0,468.0,Fulica atra,Eurasian Coot,0.1042,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
471.0,474.0,Fulica atra,Eurasian Coot,0.1951,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
471.0,474.0,Rallus aquaticus,Water Rail,0.1624,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
474.0,477.0,Fulica atra,Eurasian Coot,0.2040,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
486.0,489.0,Anas crecca,Green-winged Teal,0.1020,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
492.0,495.0,Anas crecca,Green-winged Teal,0.2544,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
492.0,495.0,Charadrius hiaticula,Common Ringed Plover,0.1141,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
495.0,498.0,Anas crecca,Green-winged Teal,0.5191,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
573.0,576.0,Fulica atra,Eurasian Coot,0.6764,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
573.0,576.0,Rallus aquaticus,Water Rail,0.1201,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
579.0,582.0,Rallus aquaticus,Water Rail,0.2093,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
585.0,588.0,Fulica atra,Eurasian Coot,0.1393,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
591.0,594.0,Rallus aquaticus,Water Rail,0.1106,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
597.0,600.0,Prunella modularis,Dunnock,0.2348,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
597.0,600.0,Emberiza schoeniclus,Reed Bunting,0.1141,/Users/robbieleahy/Desktop/A033/20250426_130000.WAV
