Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Emberiza schoeniclus,Reed Bunting,0.2710,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
0.0,3.0,Rallus aquaticus,Water Rail,0.2000,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
3.0,6.0,Curruca communis,Greater Whitethroat,0.2686,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
6.0,9.0,Rallus aquaticus,Water Rail,0.2645,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
6.0,9.0,Acrocephalus arundinaceus,Great Reed Warbler,0.2148,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
6.0,9.0,Emberiza schoeniclus,Reed Bunting,0.1086,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
9.0,12.0,Curruca communis,Greater Whitethroat,0.3231,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
18.0,21.0,Phylloscopus collybita,Common Chiffchaff,0.1453,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
21.0,24.0,Phylloscopus collybita,Common Chiffchaff,0.2101,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
21.0,24.0,Emberiza schoeniclus,Reed Bunting,0.1994,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
24.0,27.0,Fringilla coelebs,Common Chaffinch,0.1703,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
27.0,30.0,Phoenicurus phoenicurus,Common Redstart,0.5875,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
27.0,30.0,Phylloscopus collybita,Common Chiffchaff,0.4166,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
27.0,30.0,Luscinia svecica,Bluethroat,0.1454,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
30.0,33.0,Luscinia svecica,Bluethroat,0.1764,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
33.0,36.0,Emberiza schoeniclus,Reed Bunting,0.1406,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
33.0,36.0,Fringilla coelebs,Common Chaffinch,0.1177,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
36.0,39.0,Tringa ochropus,Green Sandpiper,0.3023,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
39.0,42.0,Phylloscopus collybita,Common Chiffchaff,0.2134,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
39.0,42.0,Phoenicurus phoenicurus,Common Redstart,0.1825,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
45.0,48.0,Fringilla coelebs,Common Chaffinch,0.2105,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
45.0,48.0,Phoenicurus phoenicurus,Common Redstart,0.1586,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
45.0,48.0,Phylloscopus collybita,Common Chiffchaff,0.1316,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
48.0,51.0,Fringilla coelebs,Common Chaffinch,0.2568,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
48.0,51.0,Acrocephalus palustris,Marsh Warbler,0.1368,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
51.0,54.0,Fringilla coelebs,Common Chaffinch,0.1567,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
54.0,57.0,Phoenicurus phoenicurus,Common Redstart,0.1063,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
57.0,60.0,Luscinia svecica,Bluethroat,0.4113,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
57.0,60.0,Emberiza schoeniclus,Reed Bunting,0.3815,/Users/robbieleahy/Desktop/A033/20250428_090000.WAV
