Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Fulica atra,Eurasian Coot,0.1421,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
42.0,45.0,Fulica atra,Eurasian Coot,0.1062,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
51.0,54.0,Fulica atra,Eurasian Coot,0.1213,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
69.0,72.0,Anas platyrhynchos,Mallard,0.2728,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
69.0,72.0,Fulica atra,Eurasian Coot,0.1438,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
72.0,75.0,Anas platyrhynchos,Mallard,0.3060,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
72.0,75.0,Gallinula chloropus,Eurasian Moorhen,0.1325,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
75.0,78.0,Fulica atra,Eurasian Coot,0.1987,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
78.0,81.0,Fulica atra,Eurasian Coot,0.1108,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.1107,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
108.0,111.0,Fulica atra,Eurasian Coot,0.1287,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
126.0,129.0,Fulica atra,Eurasian Coot,0.1154,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
129.0,132.0,Fulica atra,Eurasian Coot,0.1151,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
132.0,135.0,Fulica atra,Eurasian Coot,0.1452,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
135.0,138.0,Rallus aquaticus,Water Rail,0.2213,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
135.0,138.0,Fulica atra,Eurasian Coot,0.1367,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
141.0,144.0,Gallinula chloropus,Eurasian Moorhen,0.1062,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
156.0,159.0,Fulica atra,Eurasian Coot,0.1335,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
168.0,171.0,Rallus aquaticus,Water Rail,0.1150,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
177.0,180.0,Fulica atra,Eurasian Coot,0.1298,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
183.0,186.0,Fulica atra,Eurasian Coot,0.2627,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
195.0,198.0,Fulica atra,Eurasian Coot,0.2510,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
201.0,204.0,Fulica atra,Eurasian Coot,0.1341,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
207.0,210.0,Fulica atra,Eurasian Coot,0.1390,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
279.0,282.0,Fulica atra,Eurasian Coot,0.1121,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
282.0,285.0,Rallus aquaticus,Water Rail,0.1249,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
285.0,288.0,Fulica atra,Eurasian Coot,0.1719,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
285.0,288.0,Gallinula chloropus,Eurasian Moorhen,0.1396,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
291.0,294.0,Fulica atra,Eurasian Coot,0.1152,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
300.0,303.0,Fulica atra,Eurasian Coot,0.1085,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
303.0,306.0,Fulica atra,Eurasian Coot,0.1034,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
312.0,315.0,Fulica atra,Eurasian Coot,0.1133,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
315.0,318.0,Fulica atra,Eurasian Coot,0.1805,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
315.0,318.0,Gallinula chloropus,Eurasian Moorhen,0.1011,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
321.0,324.0,Fulica atra,Eurasian Coot,0.2101,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
321.0,324.0,Gallinula chloropus,Eurasian Moorhen,0.1555,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
342.0,345.0,Fulica atra,Eurasian Coot,0.1363,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
357.0,360.0,Gallinula chloropus,Eurasian Moorhen,0.1210,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
372.0,375.0,Fulica atra,Eurasian Coot,0.1204,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
381.0,384.0,Fulica atra,Eurasian Coot,0.1218,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
384.0,387.0,Fulica atra,Eurasian Coot,0.2202,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
408.0,411.0,Fulica atra,Eurasian Coot,0.1057,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
414.0,417.0,Fulica atra,Eurasian Coot,0.1269,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
447.0,450.0,Fulica atra,Eurasian Coot,0.1366,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
450.0,453.0,Fulica atra,Eurasian Coot,0.1580,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
453.0,456.0,Fulica atra,Eurasian Coot,0.3217,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
462.0,465.0,Fulica atra,Eurasian Coot,0.1357,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
471.0,474.0,Fulica atra,Eurasian Coot,0.1205,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
474.0,477.0,Fulica atra,Eurasian Coot,0.2207,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
477.0,480.0,Rallus aquaticus,Water Rail,0.1350,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
480.0,483.0,Fulica atra,Eurasian Coot,0.1080,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
510.0,513.0,Branta canadensis,Canada Goose,0.1007,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
525.0,528.0,Branta canadensis,Canada Goose,0.1037,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
585.0,588.0,Fulica atra,Eurasian Coot,0.1208,/Users/robbieleahy/Desktop/A033/20250429_230000.WAV
