Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Fulica atra,Eurasian Coot,0.1289,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
3.0,6.0,Rallus aquaticus,Water Rail,0.1273,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
15.0,18.0,Chroicocephalus ridibundus,Black-headed Gull,0.3149,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
15.0,18.0,Anas platyrhynchos,Mallard,0.2765,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.1890,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
15.0,18.0,Gallinula chloropus,Eurasian Moorhen,0.1458,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.1229,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
18.0,21.0,Rallus aquaticus,Water Rail,0.3519,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.3084,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
18.0,21.0,Chroicocephalus ridibundus,Black-headed Gull,0.1882,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
21.0,24.0,Rallus aquaticus,Water Rail,0.2239,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.1561,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
27.0,30.0,Rallus aquaticus,Water Rail,0.1144,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1039,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
30.0,33.0,Corvus monedula,Eurasian Jackdaw,0.7065,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
45.0,48.0,Emberiza schoeniclus,Reed Bunting,0.1471,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
45.0,48.0,Phylloscopus collybita,Common Chiffchaff,0.1156,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
51.0,54.0,Rallus aquaticus,Water Rail,0.1301,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
57.0,60.0,Emberiza schoeniclus,Reed Bunting,0.4442,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
57.0,60.0,Phylloscopus collybita,Common Chiffchaff,0.1996,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
57.0,60.0,Luscinia svecica,Bluethroat,0.1006,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
72.0,75.0,Phylloscopus collybita,Common Chiffchaff,0.6541,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
72.0,75.0,Emberiza schoeniclus,Reed Bunting,0.1992,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
78.0,81.0,Fulica atra,Eurasian Coot,0.1882,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
81.0,84.0,Rallus aquaticus,Water Rail,0.1473,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
84.0,87.0,Rallus aquaticus,Water Rail,0.1536,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
87.0,90.0,Fulica atra,Eurasian Coot,0.1852,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
87.0,90.0,Rallus aquaticus,Water Rail,0.1528,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
90.0,93.0,Rallus aquaticus,Water Rail,0.1432,/Users/robbieleahy/Desktop/A033/20250427_180000.WAV
