Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Turdus merula,Eurasian Blackbird,0.1707,/Users/robbieleahy/Desktop/A033/20250428_120000.WAV
9.0,12.0,Sylvia atricapilla,Eurasian Blackcap,0.1153,/Users/robbieleahy/Desktop/A033/20250428_120000.WAV
12.0,15.0,Turdus merula,Eurasian Blackbird,0.1196,/Users/robbieleahy/Desktop/A033/20250428_120000.WAV
21.0,24.0,Turdus merula,Eurasian Blackbird,0.1286,/Users/robbieleahy/Desktop/A033/20250428_120000.WAV
24.0,27.0,Curruca communis,Greater Whitethroat,0.1219,/Users/robbieleahy/Desktop/A033/20250428_120000.WAV
27.0,30.0,Carduelis carduelis,European Goldfinch,0.3829,/Users/robbieleahy/Desktop/A033/20250428_120000.WAV
30.0,33.0,Carduelis carduelis,European Goldfinch,0.2262,/Users/robbieleahy/Desktop/A033/20250428_120000.WAV
36.0,39.0,Sylvia atricapilla,Eurasian Blackcap,0.4477,/Users/robbieleahy/Desktop/A033/20250428_120000.WAV
54.0,57.0,Curruca communis,Greater Whitethroat,0.2222,/Users/robbieleahy/Desktop/A033/20250428_120000.WAV
57.0,60.0,Curruca communis,Greater Whitethroat,0.8011,/Users/robbieleahy/Desktop/A033/20250428_120000.WAV
60.0,63.0,Curruca communis,Greater Whitethroat,0.3546,/Users/robbieleahy/Desktop/A033/20250428_120000.WAV
75.0,78.0,Curruca communis,Greater Whitethroat,0.5067,/Users/robbieleahy/Desktop/A033/20250428_120000.WAV
78.0,81.0,Emberiza schoeniclus,Reed Bunting,0.1560,/Users/robbieleahy/Desktop/A033/20250428_120000.WAV
78.0,81.0,Rallus aquaticus,Water Rail,0.1305,/Users/robbieleahy/Desktop/A033/20250428_120000.WAV
81.0,84.0,Rallus aquaticus,Water Rail,0.2072,/Users/robbieleahy/Desktop/A033/20250428_120000.WAV
81.0,84.0,Emberiza schoeniclus,Reed Bunting,0.1784,/Users/robbieleahy/Desktop/A033/20250428_120000.WAV
