Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Rallus aquaticus,Water Rail,0.1373,/Users/robbieleahy/Desktop/A033/20250428_050000.WAV
9.0,12.0,Fulica atra,Eurasian Coot,0.1308,/Users/robbieleahy/Desktop/A033/20250428_050000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.3056,/Users/robbieleahy/Desktop/A033/20250428_050000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.1091,/Users/robbieleahy/Desktop/A033/20250428_050000.WAV
24.0,27.0,Calidris alpina,Dunlin,0.1749,/Users/robbieleahy/Desktop/A033/20250428_050000.WAV
24.0,27.0,Rallus aquaticus,Water Rail,0.1155,/Users/robbieleahy/Desktop/A033/20250428_050000.WAV
27.0,30.0,Rallus aquaticus,Water Rail,0.1189,/Users/robbieleahy/Desktop/A033/20250428_050000.WAV
36.0,39.0,Charadrius dubius,Little Ringed Plover,0.1587,/Users/robbieleahy/Desktop/A033/20250428_050000.WAV
36.0,39.0,Anas crecca,Green-winged Teal,0.1216,/Users/robbieleahy/Desktop/A033/20250428_050000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.4411,/Users/robbieleahy/Desktop/A033/20250428_050000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.6921,/Users/robbieleahy/Desktop/A033/20250428_050000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.9074,/Users/robbieleahy/Desktop/A033/20250428_050000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.2973,/Users/robbieleahy/Desktop/A033/20250428_050000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.1921,/Users/robbieleahy/Desktop/A033/20250428_050000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.4791,/Users/robbieleahy/Desktop/A033/20250428_050000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.3912,/Users/robbieleahy/Desktop/A033/20250428_050000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.3458,/Users/robbieleahy/Desktop/A033/20250428_050000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.3811,/Users/robbieleahy/Desktop/A033/20250428_050000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.5043,/Users/robbieleahy/Desktop/A033/20250428_050000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.1705,/Users/robbieleahy/Desktop/A033/20250428_050000.WAV
96.0,99.0,Luscinia svecica,Bluethroat,0.1397,/Users/robbieleahy/Desktop/A033/20250428_050000.WAV
99.0,102.0,Spinus spinus,Eurasian Siskin,0.1974,/Users/robbieleahy/Desktop/A033/20250428_050000.WAV
102.0,105.0,Alauda arvensis,Eurasian Skylark,0.1579,/Users/robbieleahy/Desktop/A033/20250428_050000.WAV
