Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Turdus merula,Eurasian Blackbird,0.1099,/Users/robbieleahy/Desktop/A033/20250429_200000.WAV
6.0,9.0,Charadrius hiaticula,Common Ringed Plover,0.1236,/Users/robbieleahy/Desktop/A033/20250429_200000.WAV
9.0,12.0,Numenius arquata,Eurasian Curlew,0.1358,/Users/robbieleahy/Desktop/A033/20250429_200000.WAV
12.0,15.0,Turdus merula,Eurasian Blackbird,0.1113,/Users/robbieleahy/Desktop/A033/20250429_200000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.2561,/Users/robbieleahy/Desktop/A033/20250429_200000.WAV
18.0,21.0,Turdus merula,Eurasian Blackbird,0.3909,/Users/robbieleahy/Desktop/A033/20250429_200000.WAV
18.0,21.0,Rallus aquaticus,Water Rail,0.1373,/Users/robbieleahy/Desktop/A033/20250429_200000.WAV
30.0,33.0,Rallus aquaticus,Water Rail,0.2307,/Users/robbieleahy/Desktop/A033/20250429_200000.WAV
30.0,33.0,Chroicocephalus ridibundus,Black-headed Gull,0.1061,/Users/robbieleahy/Desktop/A033/20250429_200000.WAV
36.0,39.0,Rallus aquaticus,Water Rail,0.1002,/Users/robbieleahy/Desktop/A033/20250429_200000.WAV
39.0,42.0,Rallus aquaticus,Water Rail,0.1520,/Users/robbieleahy/Desktop/A033/20250429_200000.WAV
42.0,45.0,Rallus aquaticus,Water Rail,0.1231,/Users/robbieleahy/Desktop/A033/20250429_200000.WAV
48.0,51.0,Corvus monedula,Eurasian Jackdaw,0.7566,/Users/robbieleahy/Desktop/A033/20250429_200000.WAV
51.0,54.0,Turdus merula,Eurasian Blackbird,0.5893,/Users/robbieleahy/Desktop/A033/20250429_200000.WAV
54.0,57.0,Corvus monedula,Eurasian Jackdaw,0.2121,/Users/robbieleahy/Desktop/A033/20250429_200000.WAV
57.0,60.0,Rallus aquaticus,Water Rail,0.2624,/Users/robbieleahy/Desktop/A033/20250429_200000.WAV
63.0,66.0,Turdus merula,Eurasian Blackbird,0.4138,/Users/robbieleahy/Desktop/A033/20250429_200000.WAV
75.0,78.0,Anas crecca,Green-winged Teal,0.2382,/Users/robbieleahy/Desktop/A033/20250429_200000.WAV
87.0,90.0,Rallus aquaticus,Water Rail,0.1193,/Users/robbieleahy/Desktop/A033/20250429_200000.WAV
87.0,90.0,Turdus merula,Eurasian Blackbird,0.1089,/Users/robbieleahy/Desktop/A033/20250429_200000.WAV
87.0,90.0,Fulica atra,Eurasian Coot,0.1022,/Users/robbieleahy/Desktop/A033/20250429_200000.WAV
90.0,93.0,Fulica atra,Eurasian Coot,0.2114,/Users/robbieleahy/Desktop/A033/20250429_200000.WAV
