Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Rallus aquaticus,Water Rail,0.1132,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
0.0,3.0,Emberiza schoeniclus,Reed Bunting,0.1083,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
6.0,9.0,Emberiza schoeniclus,Reed Bunting,0.2051,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
6.0,9.0,Acrocephalus palustris,Marsh Warbler,0.1002,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
12.0,15.0,Rallus aquaticus,Water Rail,0.3547,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
12.0,15.0,Luscinia svecica,Bluethroat,0.1265,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
15.0,18.0,Corvus corone,Carrion Crow,0.3602,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
15.0,18.0,Corvus cornix,Hooded Crow,0.1190,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
18.0,21.0,Corvus frugilegus,Rook,0.2480,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
18.0,21.0,Corvus corone,Carrion Crow,0.2075,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
21.0,24.0,Fringilla coelebs,Common Chaffinch,0.2442,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
21.0,24.0,Emberiza schoeniclus,Reed Bunting,0.2149,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
24.0,27.0,Cyanistes caeruleus,Eurasian Blue Tit,0.6936,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
24.0,27.0,Emberiza schoeniclus,Reed Bunting,0.1055,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
30.0,33.0,Fringilla coelebs,Common Chaffinch,0.3589,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
33.0,36.0,Rallus aquaticus,Water Rail,0.5438,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.4855,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
36.0,39.0,Cyanistes caeruleus,Eurasian Blue Tit,0.6911,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
36.0,39.0,Emberiza schoeniclus,Reed Bunting,0.1567,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
36.0,39.0,Rallus aquaticus,Water Rail,0.1534,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
39.0,42.0,Fringilla coelebs,Common Chaffinch,0.1403,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
45.0,48.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3030,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
51.0,54.0,Motacilla flava,Western Yellow Wagtail,0.1091,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
57.0,60.0,Emberiza schoeniclus,Reed Bunting,0.2045,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
60.0,63.0,Prunella modularis,Dunnock,0.1591,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
60.0,63.0,Emberiza schoeniclus,Reed Bunting,0.1241,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
63.0,66.0,Chloris chloris,European Greenfinch,0.2502,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
66.0,69.0,Pica pica,Eurasian Magpie,0.1811,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
69.0,72.0,Emberiza schoeniclus,Reed Bunting,0.2789,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
72.0,75.0,Emberiza schoeniclus,Reed Bunting,0.1404,/Users/robbieleahy/Desktop/A033/20250427_090000.WAV
