Start (s),End (s),Scientific name,Common name,Confidence,File
132.0,135.0,Fulica atra,Eurasian Coot,0.1045,/Users/robbieleahy/Desktop/A033/20250429_030000.WAV
276.0,279.0,Fulica atra,Eurasian Coot,0.1076,/Users/robbieleahy/Desktop/A033/20250429_030000.WAV
492.0,495.0,Fulica atra,Eurasian Coot,0.1216,/Users/robbieleahy/Desktop/A033/20250429_030000.WAV
495.0,498.0,Fulica atra,Eurasian Coot,0.1686,/Users/robbieleahy/Desktop/A033/20250429_030000.WAV
501.0,504.0,Fulica atra,Eurasian Coot,0.1135,/Users/robbieleahy/Desktop/A033/20250429_030000.WAV
519.0,522.0,Fulica atra,Eurasian Coot,0.1493,/Users/robbieleahy/Desktop/A033/20250429_030000.WAV
534.0,537.0,Fulica atra,Eurasian Coot,0.1014,/Users/robbieleahy/Desktop/A033/20250429_030000.WAV
537.0,540.0,Fulica atra,Eurasian Coot,0.1051,/Users/robbieleahy/Desktop/A033/20250429_030000.WAV
570.0,573.0,Fulica atra,Eurasian Coot,0.1111,/Users/robbieleahy/Desktop/A033/20250429_030000.WAV
585.0,588.0,Fulica atra,Eurasian Coot,0.1584,/Users/robbieleahy/Desktop/A033/20250429_030000.WAV
585.0,588.0,Anas platyrhynchos,Mallard,0.1196,/Users/robbieleahy/Desktop/A033/20250429_030000.WAV
588.0,591.0,Fulica atra,Eurasian Coot,0.1165,/Users/robbieleahy/Desktop/A033/20250429_030000.WAV
