Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Fringilla coelebs,Common Chaffinch,0.2720,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
3.0,6.0,Regulus ignicapilla,Common Firecrest,0.6325,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
12.0,15.0,Fringilla coelebs,Common Chaffinch,0.1875,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
24.0,27.0,Phylloscopus collybita,Common Chiffchaff,0.1430,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
24.0,27.0,Fringilla coelebs,Common Chaffinch,0.1241,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
36.0,39.0,Fringilla coelebs,Common Chaffinch,0.1423,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.1762,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
45.0,48.0,Fringilla coelebs,Common Chaffinch,0.1816,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
51.0,54.0,Phylloscopus collybita,Common Chiffchaff,0.2325,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
54.0,57.0,Phylloscopus collybita,Common Chiffchaff,0.2547,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
63.0,66.0,Fringilla coelebs,Common Chaffinch,0.1166,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
66.0,69.0,Phylloscopus collybita,Common Chiffchaff,0.2565,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
72.0,75.0,Fringilla coelebs,Common Chaffinch,0.3524,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
75.0,78.0,Phylloscopus collybita,Common Chiffchaff,0.2540,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
78.0,81.0,Fringilla coelebs,Common Chaffinch,0.2850,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
84.0,87.0,Fringilla coelebs,Common Chaffinch,0.2714,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
87.0,90.0,Phylloscopus collybita,Common Chiffchaff,0.5621,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
93.0,96.0,Fringilla coelebs,Common Chaffinch,0.2496,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
96.0,99.0,Parus major,Great Tit,0.2896,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
99.0,102.0,Regulus ignicapilla,Common Firecrest,0.3847,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
99.0,102.0,Phylloscopus collybita,Common Chiffchaff,0.1001,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
102.0,105.0,Fringilla coelebs,Common Chaffinch,0.4173,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
114.0,117.0,Parus major,Great Tit,0.2040,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
117.0,120.0,Fringilla coelebs,Common Chaffinch,0.1503,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
123.0,126.0,Lullula arborea,Wood Lark,0.1001,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
129.0,132.0,Phylloscopus collybita,Common Chiffchaff,0.5074,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
135.0,138.0,Parus major,Great Tit,0.1054,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
141.0,144.0,Luscinia svecica,Bluethroat,0.1195,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
144.0,147.0,Fringilla coelebs,Common Chaffinch,0.1077,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
147.0,150.0,Parus major,Great Tit,0.4735,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
150.0,153.0,Fringilla coelebs,Common Chaffinch,0.3874,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
150.0,153.0,Emberiza schoeniclus,Reed Bunting,0.1880,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
156.0,159.0,Emberiza citrinella,Yellowhammer,0.3519,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
159.0,162.0,Fringilla coelebs,Common Chaffinch,0.8693,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
162.0,165.0,Parus major,Great Tit,0.1172,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
168.0,171.0,Fringilla coelebs,Common Chaffinch,0.4002,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
171.0,174.0,Parus major,Great Tit,0.2855,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
174.0,177.0,Fringilla coelebs,Common Chaffinch,0.7414,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
177.0,180.0,Emberiza schoeniclus,Reed Bunting,0.1182,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
186.0,189.0,Fringilla coelebs,Common Chaffinch,0.5005,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
189.0,192.0,Fringilla coelebs,Common Chaffinch,0.2782,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
192.0,195.0,Fringilla coelebs,Common Chaffinch,0.4113,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
195.0,198.0,Fringilla coelebs,Common Chaffinch,0.4695,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
201.0,204.0,Fringilla coelebs,Common Chaffinch,0.1258,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
201.0,204.0,Sylvia atricapilla,Eurasian Blackcap,0.1246,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
207.0,210.0,Fringilla coelebs,Common Chaffinch,0.2021,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
213.0,216.0,Fringilla coelebs,Common Chaffinch,0.3700,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
219.0,222.0,Regulus ignicapilla,Common Firecrest,0.4326,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
219.0,222.0,Fringilla coelebs,Common Chaffinch,0.1795,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
225.0,228.0,Fringilla coelebs,Common Chaffinch,0.5293,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
228.0,231.0,Grus grus,Common Crane,0.1489,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
231.0,234.0,Fringilla coelebs,Common Chaffinch,0.3511,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
234.0,237.0,Turdus merula,Eurasian Blackbird,0.1371,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
237.0,240.0,Fringilla coelebs,Common Chaffinch,0.7510,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
240.0,243.0,Fringilla coelebs,Common Chaffinch,0.1010,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
243.0,246.0,Fringilla coelebs,Common Chaffinch,0.4119,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
246.0,249.0,Fringilla coelebs,Common Chaffinch,0.2080,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
249.0,252.0,Fringilla coelebs,Common Chaffinch,0.5607,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
258.0,261.0,Fringilla coelebs,Common Chaffinch,0.8294,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
264.0,267.0,Fringilla coelebs,Common Chaffinch,0.4757,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
270.0,273.0,Fringilla coelebs,Common Chaffinch,0.7644,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
273.0,276.0,Sylvia atricapilla,Eurasian Blackcap,0.5072,/Users/robbieleahy/Desktop/A033/20250427_080000.WAV
