Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Fulica atra,Eurasian Coot,0.2061,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.1652,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.1663,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1199,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.1534,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
33.0,36.0,Anas crecca,Green-winged Teal,0.2100,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.1919,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
39.0,42.0,Turdus merula,Eurasian Blackbird,0.7076,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
42.0,45.0,Fulica atra,Eurasian Coot,0.1229,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
45.0,48.0,Turdus merula,Eurasian Blackbird,0.1223,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
45.0,48.0,Numenius arquata,Eurasian Curlew,0.1137,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
45.0,48.0,Fulica atra,Eurasian Coot,0.1125,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
51.0,54.0,Fulica atra,Eurasian Coot,0.4331,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
51.0,54.0,Rallus aquaticus,Water Rail,0.1228,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
51.0,54.0,Anas platyrhynchos,Mallard,0.1194,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
54.0,57.0,Anas crecca,Green-winged Teal,0.3388,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
63.0,66.0,Fulica atra,Eurasian Coot,0.2673,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
63.0,66.0,Rallus aquaticus,Water Rail,0.1087,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
69.0,72.0,Fulica atra,Eurasian Coot,0.1772,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
78.0,81.0,Fulica atra,Eurasian Coot,0.1456,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
81.0,84.0,Fulica atra,Eurasian Coot,0.2260,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
81.0,84.0,Anas crecca,Green-winged Teal,0.1009,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
84.0,87.0,Fulica atra,Eurasian Coot,0.1360,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
87.0,90.0,Fulica atra,Eurasian Coot,0.1239,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
99.0,102.0,Grus grus,Common Crane,0.2937,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
105.0,108.0,Fulica atra,Eurasian Coot,0.2294,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
105.0,108.0,Chroicocephalus ridibundus,Black-headed Gull,0.1241,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
108.0,111.0,Fulica atra,Eurasian Coot,0.2297,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
111.0,114.0,Anas crecca,Green-winged Teal,0.2160,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
111.0,114.0,Tringa totanus,Common Redshank,0.1210,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
114.0,117.0,Fulica atra,Eurasian Coot,0.1151,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
117.0,120.0,Fulica atra,Eurasian Coot,0.1280,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
120.0,123.0,Fulica atra,Eurasian Coot,0.2652,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
123.0,126.0,Turdus merula,Eurasian Blackbird,0.2119,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
126.0,129.0,Rallus aquaticus,Water Rail,0.1234,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
129.0,132.0,Anas crecca,Green-winged Teal,0.2322,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
129.0,132.0,Tringa totanus,Common Redshank,0.1473,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
132.0,135.0,Fulica atra,Eurasian Coot,0.2117,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
135.0,138.0,Fulica atra,Eurasian Coot,0.1041,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
141.0,144.0,Fulica atra,Eurasian Coot,0.1351,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
144.0,147.0,Anas crecca,Green-winged Teal,0.2391,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
144.0,147.0,Turdus merula,Eurasian Blackbird,0.1194,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
147.0,150.0,Fulica atra,Eurasian Coot,0.2193,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
147.0,150.0,Rallus aquaticus,Water Rail,0.1161,/Users/robbieleahy/Desktop/A033/20250426_050000.WAV
