Start (s),End (s),Scientific name,Common name,Confidence,File
69.0,72.0,Fulica atra,Eurasian Coot,0.1234,/Users/robbieleahy/Desktop/A033/20250426_230000.WAV
198.0,201.0,Anas platyrhynchos,Mallard,0.1094,/Users/robbieleahy/Desktop/A033/20250426_230000.WAV
288.0,291.0,Fulica atra,Eurasian Coot,0.1089,/Users/robbieleahy/Desktop/A033/20250426_230000.WAV
381.0,384.0,Fulica atra,Eurasian Coot,0.1096,/Users/robbieleahy/Desktop/A033/20250426_230000.WAV
390.0,393.0,Fulica atra,Eurasian Coot,0.1010,/Users/robbieleahy/Desktop/A033/20250426_230000.WAV
414.0,417.0,Rallus aquaticus,Water Rail,0.1055,/Users/robbieleahy/Desktop/A033/20250426_230000.WAV
459.0,462.0,Rallus aquaticus,Water Rail,0.1570,/Users/robbieleahy/Desktop/A033/20250426_230000.WAV
471.0,474.0,Rallus aquaticus,Water Rail,0.1085,/Users/robbieleahy/Desktop/A033/20250426_230000.WAV
480.0,483.0,Rallus aquaticus,Water Rail,0.1157,/Users/robbieleahy/Desktop/A033/20250426_230000.WAV
522.0,525.0,Rallus aquaticus,Water Rail,0.1551,/Users/robbieleahy/Desktop/A033/20250426_230000.WAV
522.0,525.0,Fulica atra,Eurasian Coot,0.1492,/Users/robbieleahy/Desktop/A033/20250426_230000.WAV
525.0,528.0,Rallus aquaticus,Water Rail,0.1593,/Users/robbieleahy/Desktop/A033/20250426_230000.WAV
