Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Grus grus,Common Crane,0.1396,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
15.0,18.0,Tringa totanus,Common Redshank,0.1265,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
21.0,24.0,Rallus aquaticus,Water Rail,0.1995,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
21.0,24.0,Chroicocephalus ridibundus,Black-headed Gull,0.1993,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1619,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
27.0,30.0,Turdus merula,Eurasian Blackbird,0.1343,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
54.0,57.0,Rallus aquaticus,Water Rail,0.1468,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
72.0,75.0,Fulica atra,Eurasian Coot,0.1756,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
75.0,78.0,Grus grus,Common Crane,0.4531,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
75.0,78.0,Botaurus stellaris,Great Bittern,0.1171,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
81.0,84.0,Chroicocephalus ridibundus,Black-headed Gull,0.1790,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
84.0,87.0,Rallus aquaticus,Water Rail,0.1159,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
84.0,87.0,Fulica atra,Eurasian Coot,0.1146,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
87.0,90.0,Fulica atra,Eurasian Coot,0.1585,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
90.0,93.0,Turdus merula,Eurasian Blackbird,0.1834,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.2665,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
105.0,108.0,Turdus merula,Eurasian Blackbird,0.7224,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
108.0,111.0,Anas crecca,Green-winged Teal,0.1693,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
111.0,114.0,Turdus merula,Eurasian Blackbird,0.3749,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
120.0,123.0,Turdus merula,Eurasian Blackbird,0.4041,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
123.0,126.0,Turdus merula,Eurasian Blackbird,0.3059,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
126.0,129.0,Anas crecca,Green-winged Teal,0.2972,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
168.0,171.0,Rallus aquaticus,Water Rail,0.2182,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
168.0,171.0,Fulica atra,Eurasian Coot,0.1424,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
171.0,174.0,Rallus aquaticus,Water Rail,0.1510,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
180.0,183.0,Rallus aquaticus,Water Rail,0.1760,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
183.0,186.0,Fulica atra,Eurasian Coot,0.1623,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
192.0,195.0,Emberiza schoeniclus,Reed Bunting,0.1093,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
207.0,210.0,Rallus aquaticus,Water Rail,0.1024,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
210.0,213.0,Anas crecca,Green-winged Teal,0.1338,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
216.0,219.0,Rallus aquaticus,Water Rail,0.1844,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
219.0,222.0,Fringilla coelebs,Common Chaffinch,0.1086,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
222.0,225.0,Fringilla coelebs,Common Chaffinch,0.1629,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
222.0,225.0,Turdus merula,Eurasian Blackbird,0.1421,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
225.0,228.0,Turdus merula,Eurasian Blackbird,0.3246,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
234.0,237.0,Charadrius hiaticula,Common Ringed Plover,0.1502,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
240.0,243.0,Anas crecca,Green-winged Teal,0.4429,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
255.0,258.0,Turdus merula,Eurasian Blackbird,0.1216,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
258.0,261.0,Rallus aquaticus,Water Rail,0.2988,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
306.0,309.0,Rallus aquaticus,Water Rail,0.1793,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
312.0,315.0,Numenius arquata,Eurasian Curlew,0.9810,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
321.0,324.0,Numenius arquata,Eurasian Curlew,0.1347,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
327.0,330.0,Anas crecca,Green-winged Teal,0.1185,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
339.0,342.0,Rallus aquaticus,Water Rail,0.1631,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
342.0,345.0,Rallus aquaticus,Water Rail,0.1035,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
351.0,354.0,Fulica atra,Eurasian Coot,0.2200,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
351.0,354.0,Rallus aquaticus,Water Rail,0.1615,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
354.0,357.0,Numenius arquata,Eurasian Curlew,0.2351,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
363.0,366.0,Rallus aquaticus,Water Rail,0.1374,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
387.0,390.0,Fulica atra,Eurasian Coot,0.4064,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
393.0,396.0,Turdus merula,Eurasian Blackbird,0.2212,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
402.0,405.0,Turdus merula,Eurasian Blackbird,0.9106,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
405.0,408.0,Rallus aquaticus,Water Rail,0.1515,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
405.0,408.0,Turdus merula,Eurasian Blackbird,0.1173,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
411.0,414.0,Turdus merula,Eurasian Blackbird,0.6517,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
417.0,420.0,Rallus aquaticus,Water Rail,0.1130,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
423.0,426.0,Rallus aquaticus,Water Rail,0.1303,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
432.0,435.0,Luscinia megarhynchos,Common Nightingale,0.1017,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
435.0,438.0,Turdus merula,Eurasian Blackbird,0.1342,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
441.0,444.0,Rallus aquaticus,Water Rail,0.1140,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
447.0,450.0,Ciconia ciconia,White Stork,0.1664,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
486.0,489.0,Fulica atra,Eurasian Coot,0.1661,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
495.0,498.0,Fulica atra,Eurasian Coot,0.3551,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
504.0,507.0,Fulica atra,Eurasian Coot,0.1026,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
507.0,510.0,Fulica atra,Eurasian Coot,0.1281,/Users/robbieleahy/Desktop/A033/20250426_210000.WAV
