Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Fulica atra,Eurasian Coot,0.1456,/Users/robbieleahy/Desktop/A033/20250427_040000.WAV
3.0,6.0,Rallus aquaticus,Water Rail,0.1443,/Users/robbieleahy/Desktop/A033/20250427_040000.WAV
6.0,9.0,Gallinula chloropus,Eurasian Moorhen,0.1415,/Users/robbieleahy/Desktop/A033/20250427_040000.WAV
6.0,9.0,Fulica atra,Eurasian Coot,0.1197,/Users/robbieleahy/Desktop/A033/20250427_040000.WAV
9.0,12.0,Fulica atra,Eurasian Coot,0.1881,/Users/robbieleahy/Desktop/A033/20250427_040000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.1769,/Users/robbieleahy/Desktop/A033/20250427_040000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.1587,/Users/robbieleahy/Desktop/A033/20250427_040000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.3364,/Users/robbieleahy/Desktop/A033/20250427_040000.WAV
21.0,24.0,Rallus aquaticus,Water Rail,0.1298,/Users/robbieleahy/Desktop/A033/20250427_040000.WAV
21.0,24.0,Gallinula chloropus,Eurasian Moorhen,0.1114,/Users/robbieleahy/Desktop/A033/20250427_040000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.2366,/Users/robbieleahy/Desktop/A033/20250427_040000.WAV
24.0,27.0,Rallus aquaticus,Water Rail,0.1277,/Users/robbieleahy/Desktop/A033/20250427_040000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1625,/Users/robbieleahy/Desktop/A033/20250427_040000.WAV
27.0,30.0,Rallus aquaticus,Water Rail,0.1461,/Users/robbieleahy/Desktop/A033/20250427_040000.WAV
30.0,33.0,Rallus aquaticus,Water Rail,0.2178,/Users/robbieleahy/Desktop/A033/20250427_040000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.1081,/Users/robbieleahy/Desktop/A033/20250427_040000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.3425,/Users/robbieleahy/Desktop/A033/20250427_040000.WAV
138.0,141.0,Fulica atra,Eurasian Coot,0.1916,/Users/robbieleahy/Desktop/A033/20250427_040000.WAV
144.0,147.0,Fulica atra,Eurasian Coot,0.1907,/Users/robbieleahy/Desktop/A033/20250427_040000.WAV
