Start (s),End (s),Scientific name,Common name,Confidence,File
84.0,87.0,Phylloscopus collybita,Common Chiffchaff,0.4743,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
117.0,120.0,Phylloscopus collybita,Common Chiffchaff,0.4034,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
117.0,120.0,Luscinia svecica,Bluethroat,0.1393,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
117.0,120.0,Emberiza schoeniclus,Reed Bunting,0.1104,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
120.0,123.0,Emberiza schoeniclus,Reed Bunting,0.1176,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
129.0,132.0,Fulica atra,Eurasian Coot,0.1358,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
135.0,138.0,Passer montanus,Eurasian Tree Sparrow,0.1176,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
138.0,141.0,Fulica atra,Eurasian Coot,0.1034,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
144.0,147.0,Passer montanus,Eurasian Tree Sparrow,0.1068,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
147.0,150.0,Phylloscopus collybita,Common Chiffchaff,0.1972,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
192.0,195.0,Emberiza schoeniclus,Reed Bunting,0.1154,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
195.0,198.0,Tringa nebularia,Common Greenshank,0.1345,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
198.0,201.0,Phylloscopus collybita,Common Chiffchaff,0.6603,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
213.0,216.0,Lophophanes cristatus,Crested Tit,0.1805,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
231.0,234.0,Curruca communis,Greater Whitethroat,0.1057,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
246.0,249.0,Phylloscopus collybita,Common Chiffchaff,0.8537,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
249.0,252.0,Rallus aquaticus,Water Rail,0.1503,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
267.0,270.0,Rallus aquaticus,Water Rail,0.2469,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
270.0,273.0,Phylloscopus collybita,Common Chiffchaff,0.2783,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
273.0,276.0,Phylloscopus collybita,Common Chiffchaff,0.4475,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
291.0,294.0,Chroicocephalus ridibundus,Black-headed Gull,0.1592,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
291.0,294.0,Rallus aquaticus,Water Rail,0.1540,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
291.0,294.0,Fulica atra,Eurasian Coot,0.1030,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
291.0,294.0,Emberiza schoeniclus,Reed Bunting,0.1017,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
294.0,297.0,Rallus aquaticus,Water Rail,0.4972,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
297.0,300.0,Anas crecca,Green-winged Teal,0.1007,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
303.0,306.0,Buteo buteo,Common Buzzard,0.5169,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
315.0,318.0,Motacilla alba,White Wagtail,0.1290,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
318.0,321.0,Emberiza schoeniclus,Reed Bunting,0.1585,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
318.0,321.0,Anas crecca,Green-winged Teal,0.1172,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
321.0,324.0,Phylloscopus collybita,Common Chiffchaff,0.4269,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
336.0,339.0,Anas crecca,Green-winged Teal,0.2584,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
339.0,342.0,Emberiza schoeniclus,Reed Bunting,0.1376,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
351.0,354.0,Turdus merula,Eurasian Blackbird,0.3163,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
372.0,375.0,Rallus aquaticus,Water Rail,0.1616,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
375.0,378.0,Rallus aquaticus,Water Rail,0.1442,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
375.0,378.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1332,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
381.0,384.0,Fulica atra,Eurasian Coot,0.1683,/Users/robbieleahy/Desktop/A033/20250426_110000.WAV
