Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Rallus aquaticus,Water Rail,0.1960,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
42.0,45.0,Rallus aquaticus,Water Rail,0.3276,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
42.0,45.0,Emberiza schoeniclus,Reed Bunting,0.1486,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
48.0,51.0,Rallus aquaticus,Water Rail,0.3811,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
57.0,60.0,Turdus merula,Eurasian Blackbird,0.1111,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
60.0,63.0,Rallus aquaticus,Water Rail,0.1532,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
60.0,63.0,Fulica atra,Eurasian Coot,0.1416,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
63.0,66.0,Rallus aquaticus,Water Rail,0.1870,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
63.0,66.0,Emberiza schoeniclus,Reed Bunting,0.1448,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
66.0,69.0,Rallus aquaticus,Water Rail,0.1372,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
72.0,75.0,Fulica atra,Eurasian Coot,0.1163,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
72.0,75.0,Rallus aquaticus,Water Rail,0.1027,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
75.0,78.0,Rallus aquaticus,Water Rail,0.1158,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
78.0,81.0,Rallus aquaticus,Water Rail,0.1081,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
78.0,81.0,Emberiza schoeniclus,Reed Bunting,0.1048,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
81.0,84.0,Anas crecca,Green-winged Teal,0.2638,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
84.0,87.0,Rallus aquaticus,Water Rail,0.1520,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
87.0,90.0,Rallus aquaticus,Water Rail,0.1502,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
87.0,90.0,Fulica atra,Eurasian Coot,0.1437,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
93.0,96.0,Rallus aquaticus,Water Rail,0.1420,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
108.0,111.0,Turdus merula,Eurasian Blackbird,0.1700,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
108.0,111.0,Anas crecca,Green-winged Teal,0.1023,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
111.0,114.0,Fringilla coelebs,Common Chaffinch,0.1413,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
111.0,114.0,Anthus trivialis,Tree Pipit,0.1149,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
120.0,123.0,Chloris chloris,European Greenfinch,0.1661,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
123.0,126.0,Turdus merula,Eurasian Blackbird,0.1004,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
126.0,129.0,Emberiza schoeniclus,Reed Bunting,0.1887,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
126.0,129.0,Rallus aquaticus,Water Rail,0.1024,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
129.0,132.0,Rallus aquaticus,Water Rail,0.1815,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
129.0,132.0,Emberiza schoeniclus,Reed Bunting,0.1445,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
138.0,141.0,Fringilla coelebs,Common Chaffinch,0.1338,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
147.0,150.0,Turdus merula,Eurasian Blackbird,0.1652,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
165.0,168.0,Fringilla coelebs,Common Chaffinch,0.5078,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
168.0,171.0,Passer domesticus,House Sparrow,0.1233,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
174.0,177.0,Fringilla coelebs,Common Chaffinch,0.4140,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
183.0,186.0,Fringilla coelebs,Common Chaffinch,0.1512,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
189.0,192.0,Fringilla coelebs,Common Chaffinch,0.1803,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
195.0,198.0,Motacilla flava,Western Yellow Wagtail,0.5834,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
207.0,210.0,Emberiza schoeniclus,Reed Bunting,0.1133,/Users/robbieleahy/Desktop/A033/20250426_120000.WAV
