Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Phoenicurus phoenicurus,Common Redstart,0.1068,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
3.0,6.0,Curruca communis,Greater Whitethroat,0.1024,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
3.0,6.0,Luscinia svecica,Bluethroat,0.1008,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
9.0,12.0,Lullula arborea,Wood Lark,0.1280,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
9.0,12.0,Charadrius dubius,Little Ringed Plover,0.1277,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
18.0,21.0,Phoenicurus phoenicurus,Common Redstart,0.1711,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
30.0,33.0,Motacilla flava,Western Yellow Wagtail,0.1080,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.1452,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
63.0,66.0,Phoenicurus phoenicurus,Common Redstart,0.1400,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
75.0,78.0,Phoenicurus phoenicurus,Common Redstart,0.2898,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
75.0,78.0,Phylloscopus trochilus,Willow Warbler,0.1004,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
81.0,84.0,Tringa ochropus,Green Sandpiper,0.1253,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
81.0,84.0,Luscinia svecica,Bluethroat,0.1064,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
84.0,87.0,Luscinia svecica,Bluethroat,0.1540,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
84.0,87.0,Emberiza schoeniclus,Reed Bunting,0.1175,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
96.0,99.0,Phoenicurus phoenicurus,Common Redstart,0.1417,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
96.0,99.0,Phylloscopus collybita,Common Chiffchaff,0.1352,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
99.0,102.0,Emberiza schoeniclus,Reed Bunting,0.1685,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
111.0,114.0,Luscinia svecica,Bluethroat,0.1568,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
111.0,114.0,Phoenicurus phoenicurus,Common Redstart,0.1451,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
111.0,114.0,Emberiza schoeniclus,Reed Bunting,0.1143,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
120.0,123.0,Lullula arborea,Wood Lark,0.1649,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
123.0,126.0,Phylloscopus collybita,Common Chiffchaff,0.4697,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
126.0,129.0,Phylloscopus collybita,Common Chiffchaff,0.3391,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
126.0,129.0,Curruca communis,Greater Whitethroat,0.1231,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
129.0,132.0,Phoenicurus phoenicurus,Common Redstart,0.2037,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
129.0,132.0,Tringa ochropus,Green Sandpiper,0.1067,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
132.0,135.0,Phoenicurus phoenicurus,Common Redstart,0.1861,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
135.0,138.0,Phoenicurus phoenicurus,Common Redstart,0.4050,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
141.0,144.0,Phylloscopus collybita,Common Chiffchaff,0.2245,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
141.0,144.0,Phoenicurus phoenicurus,Common Redstart,0.1014,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
144.0,147.0,Phylloscopus collybita,Common Chiffchaff,0.8113,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
147.0,150.0,Phoenicurus phoenicurus,Common Redstart,0.1341,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
147.0,150.0,Phylloscopus collybita,Common Chiffchaff,0.1028,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
153.0,156.0,Phylloscopus collybita,Common Chiffchaff,0.8626,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
156.0,159.0,Phylloscopus collybita,Common Chiffchaff,0.5282,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
156.0,159.0,Phoenicurus phoenicurus,Common Redstart,0.1029,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
159.0,162.0,Phylloscopus collybita,Common Chiffchaff,0.1570,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
165.0,168.0,Phylloscopus collybita,Common Chiffchaff,0.6541,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
165.0,168.0,Curruca communis,Greater Whitethroat,0.1364,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
168.0,171.0,Phylloscopus collybita,Common Chiffchaff,0.3746,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
168.0,171.0,Phoenicurus phoenicurus,Common Redstart,0.1556,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
171.0,174.0,Phoenicurus phoenicurus,Common Redstart,0.1411,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
177.0,180.0,Phylloscopus collybita,Common Chiffchaff,0.5572,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
189.0,192.0,Phylloscopus collybita,Common Chiffchaff,0.9142,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
192.0,195.0,Tringa ochropus,Green Sandpiper,0.1982,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
195.0,198.0,Phoenicurus phoenicurus,Common Redstart,0.2056,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
198.0,201.0,Phoenicurus phoenicurus,Common Redstart,0.2008,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
198.0,201.0,Phylloscopus collybita,Common Chiffchaff,0.1035,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
201.0,204.0,Phoenicurus phoenicurus,Common Redstart,0.1224,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
201.0,204.0,Tringa ochropus,Green Sandpiper,0.1197,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
201.0,204.0,Lullula arborea,Wood Lark,0.1021,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
204.0,207.0,Phoenicurus phoenicurus,Common Redstart,0.2164,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
207.0,210.0,Phoenicurus phoenicurus,Common Redstart,0.1227,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
207.0,210.0,Phylloscopus collybita,Common Chiffchaff,0.1202,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
210.0,213.0,Phoenicurus phoenicurus,Common Redstart,0.1088,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
213.0,216.0,Phoenicurus phoenicurus,Common Redstart,0.1328,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
213.0,216.0,Luscinia svecica,Bluethroat,0.1043,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
216.0,219.0,Phoenicurus phoenicurus,Common Redstart,0.2252,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
219.0,222.0,Phoenicurus phoenicurus,Common Redstart,0.2509,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
222.0,225.0,Curruca communis,Greater Whitethroat,0.1012,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
225.0,228.0,Phoenicurus phoenicurus,Common Redstart,0.1424,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
228.0,231.0,Regulus ignicapilla,Common Firecrest,0.1639,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
228.0,231.0,Phylloscopus collybita,Common Chiffchaff,0.1317,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
228.0,231.0,Phoenicurus phoenicurus,Common Redstart,0.1018,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
237.0,240.0,Phoenicurus phoenicurus,Common Redstart,0.5550,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
237.0,240.0,Phylloscopus collybita,Common Chiffchaff,0.1463,/Users/robbieleahy/Desktop/A033/20250427_070000.WAV
