Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.4293,/Users/robbieleahy/Desktop/A033/20250430_080000.WAV
3.0,6.0,Emberiza schoeniclus,Reed Bunting,0.1702,/Users/robbieleahy/Desktop/A033/20250430_080000.WAV
9.0,12.0,Rallus aquaticus,Water Rail,0.1523,/Users/robbieleahy/Desktop/A033/20250430_080000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.1228,/Users/robbieleahy/Desktop/A033/20250430_080000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.1758,/Users/robbieleahy/Desktop/A033/20250430_080000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.1820,/Users/robbieleahy/Desktop/A033/20250430_080000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.1143,/Users/robbieleahy/Desktop/A033/20250430_080000.WAV
51.0,54.0,Grus grus,Common Crane,0.1009,/Users/robbieleahy/Desktop/A033/20250430_080000.WAV
60.0,63.0,Prunella modularis,Dunnock,0.1852,/Users/robbieleahy/Desktop/A033/20250430_080000.WAV
63.0,66.0,Curruca communis,Greater Whitethroat,0.1296,/Users/robbieleahy/Desktop/A033/20250430_080000.WAV
66.0,69.0,Spinus spinus,Eurasian Siskin,0.1352,/Users/robbieleahy/Desktop/A033/20250430_080000.WAV
69.0,72.0,Curruca communis,Greater Whitethroat,0.1005,/Users/robbieleahy/Desktop/A033/20250430_080000.WAV
84.0,87.0,Carduelis carduelis,European Goldfinch,0.1920,/Users/robbieleahy/Desktop/A033/20250430_080000.WAV
84.0,87.0,Prunella modularis,Dunnock,0.1896,/Users/robbieleahy/Desktop/A033/20250430_080000.WAV
123.0,126.0,Phylloscopus collybita,Common Chiffchaff,0.4757,/Users/robbieleahy/Desktop/A033/20250430_080000.WAV
126.0,129.0,Curruca curruca,Lesser Whitethroat,0.1184,/Users/robbieleahy/Desktop/A033/20250430_080000.WAV
