Start (s),End (s),Scientific name,Common name,Confidence,File
51.0,54.0,Fulica atra,Eurasian Coot,0.1929,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
54.0,57.0,Fulica atra,Eurasian Coot,0.4452,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
54.0,57.0,Rallus aquaticus,Water Rail,0.1617,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
57.0,60.0,Fulica atra,Eurasian Coot,0.1968,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
60.0,63.0,Fulica atra,Eurasian Coot,0.1196,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
63.0,66.0,Fulica atra,Eurasian Coot,0.1822,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
63.0,66.0,Rallus aquaticus,Water Rail,0.1606,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
66.0,69.0,Fulica atra,Eurasian Coot,0.2121,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
69.0,72.0,Fulica atra,Eurasian Coot,0.1638,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
72.0,75.0,Fulica atra,Eurasian Coot,0.2361,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
72.0,75.0,Rallus aquaticus,Water Rail,0.1619,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
72.0,75.0,Anas platyrhynchos,Mallard,0.1114,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
75.0,78.0,Rallus aquaticus,Water Rail,0.3427,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
75.0,78.0,Fulica atra,Eurasian Coot,0.1189,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
78.0,81.0,Fulica atra,Eurasian Coot,0.2995,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
81.0,84.0,Fulica atra,Eurasian Coot,0.2339,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
81.0,84.0,Rallus aquaticus,Water Rail,0.1113,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
90.0,93.0,Fulica atra,Eurasian Coot,0.1759,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
90.0,93.0,Gallinula chloropus,Eurasian Moorhen,0.1426,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
93.0,96.0,Rallus aquaticus,Water Rail,0.1075,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.1975,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
96.0,99.0,Rallus aquaticus,Water Rail,0.1849,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
99.0,102.0,Fulica atra,Eurasian Coot,0.2463,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
99.0,102.0,Rallus aquaticus,Water Rail,0.1101,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
105.0,108.0,Fulica atra,Eurasian Coot,0.1350,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
108.0,111.0,Rallus aquaticus,Water Rail,0.1428,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
108.0,111.0,Fulica atra,Eurasian Coot,0.1304,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
111.0,114.0,Rallus aquaticus,Water Rail,0.1260,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
117.0,120.0,Fulica atra,Eurasian Coot,0.1450,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
117.0,120.0,Rallus aquaticus,Water Rail,0.1261,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
123.0,126.0,Rallus aquaticus,Water Rail,0.3692,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
126.0,129.0,Fulica atra,Eurasian Coot,0.3025,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
132.0,135.0,Fulica atra,Eurasian Coot,0.2391,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
135.0,138.0,Fulica atra,Eurasian Coot,0.1665,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
138.0,141.0,Rallus aquaticus,Water Rail,0.1944,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
138.0,141.0,Fulica atra,Eurasian Coot,0.1724,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
138.0,141.0,Gallinula chloropus,Eurasian Moorhen,0.1237,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
141.0,144.0,Rallus aquaticus,Water Rail,0.1955,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
141.0,144.0,Fulica atra,Eurasian Coot,0.1483,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
144.0,147.0,Fulica atra,Eurasian Coot,0.3366,/Users/robbieleahy/Desktop/A033/20250426_020000.WAV
