Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Fulica atra,Eurasian Coot,0.2569,/Users/robbieleahy/Desktop/A033/20250426_010000.WAV
0.0,3.0,Anas platyrhynchos,Mallard,0.1030,/Users/robbieleahy/Desktop/A033/20250426_010000.WAV
3.0,6.0,Fulica atra,Eurasian Coot,0.2169,/Users/robbieleahy/Desktop/A033/20250426_010000.WAV
6.0,9.0,Fulica atra,Eurasian Coot,0.2512,/Users/robbieleahy/Desktop/A033/20250426_010000.WAV
9.0,12.0,Fulica atra,Eurasian Coot,0.2244,/Users/robbieleahy/Desktop/A033/20250426_010000.WAV
9.0,12.0,Anas platyrhynchos,Mallard,0.1110,/Users/robbieleahy/Desktop/A033/20250426_010000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.2750,/Users/robbieleahy/Desktop/A033/20250426_010000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.3041,/Users/robbieleahy/Desktop/A033/20250426_010000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.2618,/Users/robbieleahy/Desktop/A033/20250426_010000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.3037,/Users/robbieleahy/Desktop/A033/20250426_010000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.2754,/Users/robbieleahy/Desktop/A033/20250426_010000.WAV
24.0,27.0,Gallinula chloropus,Eurasian Moorhen,0.1061,/Users/robbieleahy/Desktop/A033/20250426_010000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1761,/Users/robbieleahy/Desktop/A033/20250426_010000.WAV
27.0,30.0,Rallus aquaticus,Water Rail,0.1209,/Users/robbieleahy/Desktop/A033/20250426_010000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.3450,/Users/robbieleahy/Desktop/A033/20250426_010000.WAV
30.0,33.0,Rallus aquaticus,Water Rail,0.1050,/Users/robbieleahy/Desktop/A033/20250426_010000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.2891,/Users/robbieleahy/Desktop/A033/20250426_010000.WAV
33.0,36.0,Anas platyrhynchos,Mallard,0.1153,/Users/robbieleahy/Desktop/A033/20250426_010000.WAV
