Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Fulica atra,Eurasian Coot,0.1443,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
36.0,39.0,Gallinula chloropus,Eurasian Moorhen,0.1310,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
39.0,42.0,Gallinula chloropus,Eurasian Moorhen,0.2487,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
39.0,42.0,Anas platyrhynchos,Mallard,0.2086,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
39.0,42.0,Fulica atra,Eurasian Coot,0.1437,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
39.0,42.0,Chroicocephalus ridibundus,Black-headed Gull,0.1035,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
42.0,45.0,Fulica atra,Eurasian Coot,0.1663,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
45.0,48.0,Gallinula chloropus,Eurasian Moorhen,0.1066,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
48.0,51.0,Fulica atra,Eurasian Coot,0.1563,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
48.0,51.0,Gallinula chloropus,Eurasian Moorhen,0.1232,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
51.0,54.0,Anas platyrhynchos,Mallard,0.1175,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
54.0,57.0,Anas platyrhynchos,Mallard,0.1366,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
57.0,60.0,Gallinula chloropus,Eurasian Moorhen,0.1220,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
168.0,171.0,Fulica atra,Eurasian Coot,0.1545,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
273.0,276.0,Fulica atra,Eurasian Coot,0.1164,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
366.0,369.0,Rallus aquaticus,Water Rail,0.1002,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
375.0,378.0,Gallinula chloropus,Eurasian Moorhen,0.1985,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
375.0,378.0,Fulica atra,Eurasian Coot,0.1550,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
384.0,387.0,Fulica atra,Eurasian Coot,0.1528,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
384.0,387.0,Rallus aquaticus,Water Rail,0.1223,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
387.0,390.0,Fulica atra,Eurasian Coot,0.1919,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
390.0,393.0,Fulica atra,Eurasian Coot,0.2496,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
405.0,408.0,Fulica atra,Eurasian Coot,0.1218,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
408.0,411.0,Fulica atra,Eurasian Coot,0.1498,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
408.0,411.0,Gallinula chloropus,Eurasian Moorhen,0.1040,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
417.0,420.0,Fulica atra,Eurasian Coot,0.1097,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
423.0,426.0,Fulica atra,Eurasian Coot,0.1307,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
432.0,435.0,Fulica atra,Eurasian Coot,0.1171,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
507.0,510.0,Fulica atra,Eurasian Coot,0.1252,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
516.0,519.0,Fulica atra,Eurasian Coot,0.1003,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
522.0,525.0,Fulica atra,Eurasian Coot,0.2089,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
525.0,528.0,Fulica atra,Eurasian Coot,0.2494,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
525.0,528.0,Rallus aquaticus,Water Rail,0.1246,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
528.0,531.0,Fulica atra,Eurasian Coot,0.1621,/Users/robbieleahy/Desktop/A033/20250425_230000.WAV
