Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Corvus cornix,Hooded Crow,0.7244,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
0.0,3.0,Corvus corone,Carrion Crow,0.2662,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
3.0,6.0,Phylloscopus collybita,Common Chiffchaff,0.2614,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
3.0,6.0,Parus major,Great Tit,0.1091,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
9.0,12.0,Parus major,Great Tit,0.6373,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
9.0,12.0,Carduelis carduelis,European Goldfinch,0.1147,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
15.0,18.0,Parus major,Great Tit,0.2239,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
18.0,21.0,Phylloscopus collybita,Common Chiffchaff,0.2019,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
24.0,27.0,Emberiza schoeniclus,Reed Bunting,0.2172,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
24.0,27.0,Phylloscopus collybita,Common Chiffchaff,0.1147,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
33.0,36.0,Parus major,Great Tit,0.2057,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
42.0,45.0,Tringa ochropus,Green Sandpiper,0.1223,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
42.0,45.0,Phylloscopus collybita,Common Chiffchaff,0.1002,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
45.0,48.0,Phylloscopus collybita,Common Chiffchaff,0.1213,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
48.0,51.0,Phylloscopus collybita,Common Chiffchaff,0.2161,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
48.0,51.0,Tringa ochropus,Green Sandpiper,0.1240,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
54.0,57.0,Corvus cornix,Hooded Crow,0.7249,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
54.0,57.0,Corvus corone,Carrion Crow,0.3132,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
57.0,60.0,Corvus cornix,Hooded Crow,0.7466,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
57.0,60.0,Corvus corone,Carrion Crow,0.3274,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
60.0,63.0,Phylloscopus collybita,Common Chiffchaff,0.1249,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
63.0,66.0,Phylloscopus collybita,Common Chiffchaff,0.5513,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
66.0,69.0,Phylloscopus collybita,Common Chiffchaff,0.6918,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
69.0,72.0,Phylloscopus collybita,Common Chiffchaff,0.8319,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
69.0,72.0,Luscinia svecica,Bluethroat,0.1203,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
69.0,72.0,Emberiza schoeniclus,Reed Bunting,0.1081,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
72.0,75.0,Corvus cornix,Hooded Crow,0.7167,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
72.0,75.0,Corvus corone,Carrion Crow,0.3896,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
75.0,78.0,Corvus cornix,Hooded Crow,0.8080,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
75.0,78.0,Corvus corone,Carrion Crow,0.2738,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
78.0,81.0,Phylloscopus collybita,Common Chiffchaff,0.4837,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
81.0,84.0,Emberiza schoeniclus,Reed Bunting,0.1714,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
81.0,84.0,Parus major,Great Tit,0.1640,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
81.0,84.0,Phylloscopus collybita,Common Chiffchaff,0.1079,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
81.0,84.0,Luscinia svecica,Bluethroat,0.1069,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
84.0,87.0,Emberiza schoeniclus,Reed Bunting,0.4362,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
84.0,87.0,Phylloscopus collybita,Common Chiffchaff,0.2250,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
84.0,87.0,Luscinia svecica,Bluethroat,0.1011,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
87.0,90.0,Phylloscopus collybita,Common Chiffchaff,0.5351,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
87.0,90.0,Tringa ochropus,Green Sandpiper,0.4615,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
90.0,93.0,Phylloscopus collybita,Common Chiffchaff,0.2913,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
93.0,96.0,Phylloscopus collybita,Common Chiffchaff,0.3519,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
93.0,96.0,Phoenicurus phoenicurus,Common Redstart,0.1001,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
96.0,99.0,Phylloscopus collybita,Common Chiffchaff,0.3963,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
96.0,99.0,Emberiza schoeniclus,Reed Bunting,0.1126,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
99.0,102.0,Phylloscopus collybita,Common Chiffchaff,0.3732,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
99.0,102.0,Luscinia svecica,Bluethroat,0.1159,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
102.0,105.0,Luscinia svecica,Bluethroat,0.2551,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
105.0,108.0,Phylloscopus collybita,Common Chiffchaff,0.5597,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
105.0,108.0,Emberiza schoeniclus,Reed Bunting,0.1984,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
114.0,117.0,Emberiza schoeniclus,Reed Bunting,0.3312,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
114.0,117.0,Phylloscopus collybita,Common Chiffchaff,0.1962,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
114.0,117.0,Phylloscopus trochilus,Willow Warbler,0.1421,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
117.0,120.0,Emberiza schoeniclus,Reed Bunting,0.2553,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
117.0,120.0,Phylloscopus collybita,Common Chiffchaff,0.1235,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
120.0,123.0,Corvus cornix,Hooded Crow,0.5148,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
120.0,123.0,Corvus corone,Carrion Crow,0.2431,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
123.0,126.0,Phylloscopus collybita,Common Chiffchaff,0.4903,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
123.0,126.0,Tringa ochropus,Green Sandpiper,0.1321,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
126.0,129.0,Phylloscopus collybita,Common Chiffchaff,0.2600,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
126.0,129.0,Luscinia svecica,Bluethroat,0.1252,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
132.0,135.0,Phylloscopus collybita,Common Chiffchaff,0.7815,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
132.0,135.0,Phoenicurus phoenicurus,Common Redstart,0.1289,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
135.0,138.0,Corvus cornix,Hooded Crow,0.6416,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
135.0,138.0,Corvus corone,Carrion Crow,0.1799,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
138.0,141.0,Phylloscopus collybita,Common Chiffchaff,0.1261,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
141.0,144.0,Phylloscopus collybita,Common Chiffchaff,0.2671,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
144.0,147.0,Phylloscopus collybita,Common Chiffchaff,0.7311,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
144.0,147.0,Phoenicurus phoenicurus,Common Redstart,0.1711,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
144.0,147.0,Phylloscopus trochilus,Willow Warbler,0.1084,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
147.0,150.0,Phylloscopus collybita,Common Chiffchaff,0.5301,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
147.0,150.0,Phoenicurus phoenicurus,Common Redstart,0.3805,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
153.0,156.0,Curruca communis,Greater Whitethroat,0.1287,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
156.0,159.0,Phylloscopus collybita,Common Chiffchaff,0.3568,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
156.0,159.0,Phoenicurus phoenicurus,Common Redstart,0.1538,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
159.0,162.0,Phylloscopus collybita,Common Chiffchaff,0.1325,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
165.0,168.0,Phylloscopus collybita,Common Chiffchaff,0.2415,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
171.0,174.0,Phylloscopus collybita,Common Chiffchaff,0.3064,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
174.0,177.0,Phylloscopus collybita,Common Chiffchaff,0.1162,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
177.0,180.0,Phylloscopus collybita,Common Chiffchaff,0.5041,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
183.0,186.0,Phylloscopus collybita,Common Chiffchaff,0.4181,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
186.0,189.0,Phylloscopus collybita,Common Chiffchaff,0.1537,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
189.0,192.0,Phylloscopus collybita,Common Chiffchaff,0.3888,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
192.0,195.0,Corvus cornix,Hooded Crow,0.5766,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
192.0,195.0,Corvus corone,Carrion Crow,0.1548,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
195.0,198.0,Corvus cornix,Hooded Crow,0.7974,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
195.0,198.0,Corvus corone,Carrion Crow,0.2699,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
198.0,201.0,Phylloscopus collybita,Common Chiffchaff,0.1235,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
201.0,204.0,Emberiza schoeniclus,Reed Bunting,0.1711,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
201.0,204.0,Phylloscopus collybita,Common Chiffchaff,0.1365,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
213.0,216.0,Phylloscopus collybita,Common Chiffchaff,0.7494,/Users/robbieleahy/Desktop/A033/20250430_060000.WAV
