Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Curruca curruca,Lesser Whitethroat,0.4990,/Users/robbieleahy/Desktop/A033/20250426_080000.WAV
69.0,72.0,Phylloscopus collybita,Common Chiffchaff,0.1302,/Users/robbieleahy/Desktop/A033/20250426_080000.WAV
84.0,87.0,Prunella modularis,Dunnock,0.4246,/Users/robbieleahy/Desktop/A033/20250426_080000.WAV
84.0,87.0,Certhia brachydactyla,Short-toed Treecreeper,0.1009,/Users/robbieleahy/Desktop/A033/20250426_080000.WAV
96.0,99.0,Curruca communis,Greater Whitethroat,0.3104,/Users/robbieleahy/Desktop/A033/20250426_080000.WAV
129.0,132.0,Emberiza schoeniclus,Reed Bunting,0.1651,/Users/robbieleahy/Desktop/A033/20250426_080000.WAV
129.0,132.0,Rallus aquaticus,Water Rail,0.1114,/Users/robbieleahy/Desktop/A033/20250426_080000.WAV
132.0,135.0,Grus grus,Common Crane,0.2252,/Users/robbieleahy/Desktop/A033/20250426_080000.WAV
135.0,138.0,Emberiza schoeniclus,Reed Bunting,0.1475,/Users/robbieleahy/Desktop/A033/20250426_080000.WAV
138.0,141.0,Parus major,Great Tit,0.2313,/Users/robbieleahy/Desktop/A033/20250426_080000.WAV
144.0,147.0,Lullula arborea,Wood Lark,0.1783,/Users/robbieleahy/Desktop/A033/20250426_080000.WAV
147.0,150.0,Spinus spinus,Eurasian Siskin,0.1208,/Users/robbieleahy/Desktop/A033/20250426_080000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.1087,/Users/robbieleahy/Desktop/A033/20250426_080000.WAV
171.0,174.0,Lullula arborea,Wood Lark,0.3834,/Users/robbieleahy/Desktop/A033/20250426_080000.WAV
174.0,177.0,Parus major,Great Tit,0.4985,/Users/robbieleahy/Desktop/A033/20250426_080000.WAV
177.0,180.0,Fringilla coelebs,Common Chaffinch,0.4484,/Users/robbieleahy/Desktop/A033/20250426_080000.WAV
180.0,183.0,Parus major,Great Tit,0.1385,/Users/robbieleahy/Desktop/A033/20250426_080000.WAV
180.0,183.0,Emberiza schoeniclus,Reed Bunting,0.1143,/Users/robbieleahy/Desktop/A033/20250426_080000.WAV
183.0,186.0,Prunella modularis,Dunnock,0.6289,/Users/robbieleahy/Desktop/A033/20250426_080000.WAV
186.0,189.0,Parus major,Great Tit,0.1015,/Users/robbieleahy/Desktop/A033/20250426_080000.WAV
195.0,198.0,Ardea cinerea,Gray Heron,0.9111,/Users/robbieleahy/Desktop/A033/20250426_080000.WAV
198.0,201.0,Parus major,Great Tit,0.4500,/Users/robbieleahy/Desktop/A033/20250426_080000.WAV
