Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Rallus aquaticus,Water Rail,0.2626,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
0.0,3.0,Fulica atra,Eurasian Coot,0.2359,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
15.0,18.0,Emberiza schoeniclus,Reed Bunting,0.1309,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
27.0,30.0,Emberiza schoeniclus,Reed Bunting,0.1344,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
36.0,39.0,Passer domesticus,House Sparrow,0.2694,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
75.0,78.0,Rallus aquaticus,Water Rail,0.2314,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
75.0,78.0,Fulica atra,Eurasian Coot,0.1227,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
93.0,96.0,Lullula arborea,Wood Lark,0.1773,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
108.0,111.0,Phylloscopus collybita,Common Chiffchaff,0.3690,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
171.0,174.0,Fulica atra,Eurasian Coot,0.1034,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
177.0,180.0,Rallus aquaticus,Water Rail,0.2056,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
177.0,180.0,Fulica atra,Eurasian Coot,0.1067,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
180.0,183.0,Fulica atra,Eurasian Coot,0.2244,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
180.0,183.0,Rallus aquaticus,Water Rail,0.2061,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
186.0,189.0,Rallus aquaticus,Water Rail,0.1295,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
186.0,189.0,Emberiza schoeniclus,Reed Bunting,0.1042,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
189.0,192.0,Rallus aquaticus,Water Rail,0.2269,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
189.0,192.0,Anas platyrhynchos,Mallard,0.1762,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
189.0,192.0,Fulica atra,Eurasian Coot,0.1428,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
189.0,192.0,Chroicocephalus ridibundus,Black-headed Gull,0.1342,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
195.0,198.0,Rallus aquaticus,Water Rail,0.2248,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
195.0,198.0,Fulica atra,Eurasian Coot,0.2126,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
195.0,198.0,Chroicocephalus ridibundus,Black-headed Gull,0.1003,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
198.0,201.0,Emberiza schoeniclus,Reed Bunting,0.1863,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
198.0,201.0,Rallus aquaticus,Water Rail,0.1741,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
201.0,204.0,Fulica atra,Eurasian Coot,0.2100,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
201.0,204.0,Rallus aquaticus,Water Rail,0.1485,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
213.0,216.0,Emberiza schoeniclus,Reed Bunting,0.1206,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
216.0,219.0,Charadrius dubius,Little Ringed Plover,0.1214,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
219.0,222.0,Rallus aquaticus,Water Rail,0.3434,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
219.0,222.0,Fulica atra,Eurasian Coot,0.1918,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
219.0,222.0,Emberiza schoeniclus,Reed Bunting,0.1143,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
222.0,225.0,Rallus aquaticus,Water Rail,0.2404,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
222.0,225.0,Emberiza schoeniclus,Reed Bunting,0.1737,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
222.0,225.0,Chroicocephalus ridibundus,Black-headed Gull,0.1374,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
237.0,240.0,Passer domesticus,House Sparrow,0.1180,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
240.0,243.0,Passer domesticus,House Sparrow,0.3661,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
246.0,249.0,Passer domesticus,House Sparrow,0.2023,/Users/robbieleahy/Desktop/A033/20250426_150000.WAV
