Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.4996,/Users/robbieleahy/Desktop/A033/20250425_190000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.5721,/Users/robbieleahy/Desktop/A033/20250425_190000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.5267,/Users/robbieleahy/Desktop/A033/20250425_190000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.4372,/Users/robbieleahy/Desktop/A033/20250425_190000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.8526,/Users/robbieleahy/Desktop/A033/20250425_190000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.3901,/Users/robbieleahy/Desktop/A033/20250425_190000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.6260,/Users/robbieleahy/Desktop/A033/20250425_190000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.3059,/Users/robbieleahy/Desktop/A033/20250425_190000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.6532,/Users/robbieleahy/Desktop/A033/20250425_190000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.4496,/Users/robbieleahy/Desktop/A033/20250425_190000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.5921,/Users/robbieleahy/Desktop/A033/20250425_190000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.1228,/Users/robbieleahy/Desktop/A033/20250425_190000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.4087,/Users/robbieleahy/Desktop/A033/20250425_190000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.9049,/Users/robbieleahy/Desktop/A033/20250425_190000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.4859,/Users/robbieleahy/Desktop/A033/20250425_190000.WAV
48.0,51.0,Emberiza citrinella,Yellowhammer,0.1095,/Users/robbieleahy/Desktop/A033/20250425_190000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.2947,/Users/robbieleahy/Desktop/A033/20250425_190000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.1538,/Users/robbieleahy/Desktop/A033/20250425_190000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.2610,/Users/robbieleahy/Desktop/A033/20250425_190000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.3035,/Users/robbieleahy/Desktop/A033/20250425_190000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.3946,/Users/robbieleahy/Desktop/A033/20250425_190000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.1899,/Users/robbieleahy/Desktop/A033/20250425_190000.WAV
