Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Turdus merula,Eurasian Blackbird,0.1388,/Users/robbieleahy/Desktop/A033/20250429_210000.WAV
27.0,30.0,Tringa totanus,Common Redshank,0.1480,/Users/robbieleahy/Desktop/A033/20250429_210000.WAV
30.0,33.0,Turdus merula,Eurasian Blackbird,0.1105,/Users/robbieleahy/Desktop/A033/20250429_210000.WAV
39.0,42.0,Motacilla alba,White Wagtail,0.1399,/Users/robbieleahy/Desktop/A033/20250429_210000.WAV
45.0,48.0,Rallus aquaticus,Water Rail,0.1046,/Users/robbieleahy/Desktop/A033/20250429_210000.WAV
54.0,57.0,Anas crecca,Green-winged Teal,0.2060,/Users/robbieleahy/Desktop/A033/20250429_210000.WAV
60.0,63.0,Turdus merula,Eurasian Blackbird,0.1405,/Users/robbieleahy/Desktop/A033/20250429_210000.WAV
63.0,66.0,Turdus merula,Eurasian Blackbird,0.2890,/Users/robbieleahy/Desktop/A033/20250429_210000.WAV
66.0,69.0,Rallus aquaticus,Water Rail,0.2059,/Users/robbieleahy/Desktop/A033/20250429_210000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.1831,/Users/robbieleahy/Desktop/A033/20250429_210000.WAV
72.0,75.0,Turdus merula,Eurasian Blackbird,0.1535,/Users/robbieleahy/Desktop/A033/20250429_210000.WAV
78.0,81.0,Turdus merula,Eurasian Blackbird,0.2196,/Users/robbieleahy/Desktop/A033/20250429_210000.WAV
81.0,84.0,Turdus merula,Eurasian Blackbird,0.1090,/Users/robbieleahy/Desktop/A033/20250429_210000.WAV
84.0,87.0,Rallus aquaticus,Water Rail,0.1955,/Users/robbieleahy/Desktop/A033/20250429_210000.WAV
90.0,93.0,Turdus merula,Eurasian Blackbird,0.3129,/Users/robbieleahy/Desktop/A033/20250429_210000.WAV
90.0,93.0,Rallus aquaticus,Water Rail,0.1074,/Users/robbieleahy/Desktop/A033/20250429_210000.WAV
99.0,102.0,Anas crecca,Green-winged Teal,0.1464,/Users/robbieleahy/Desktop/A033/20250429_210000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.1314,/Users/robbieleahy/Desktop/A033/20250429_210000.WAV
102.0,105.0,Turdus merula,Eurasian Blackbird,0.3055,/Users/robbieleahy/Desktop/A033/20250429_210000.WAV
