Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Rallus aquaticus,Water Rail,0.2281,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
9.0,12.0,Corvus frugilegus,Rook,0.6683,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
12.0,15.0,Chroicocephalus ridibundus,Black-headed Gull,0.1531,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.1353,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.1186,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
18.0,21.0,Rallus aquaticus,Water Rail,0.2439,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.1133,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
21.0,24.0,Rallus aquaticus,Water Rail,0.2232,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
21.0,24.0,Emberiza schoeniclus,Reed Bunting,0.1128,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.2084,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
24.0,27.0,Rallus aquaticus,Water Rail,0.1793,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
24.0,27.0,Chroicocephalus ridibundus,Black-headed Gull,0.1133,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1721,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
27.0,30.0,Rallus aquaticus,Water Rail,0.1038,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.2072,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
30.0,33.0,Anas platyrhynchos,Mallard,0.1116,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
33.0,36.0,Anas platyrhynchos,Mallard,0.5565,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
36.0,39.0,Rallus aquaticus,Water Rail,0.1568,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.1055,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
39.0,42.0,Rallus aquaticus,Water Rail,0.2144,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
39.0,42.0,Fulica atra,Eurasian Coot,0.1546,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
42.0,45.0,Emberiza schoeniclus,Reed Bunting,0.2011,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
48.0,51.0,Rallus aquaticus,Water Rail,0.1935,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
54.0,57.0,Emberiza schoeniclus,Reed Bunting,0.1022,/Users/robbieleahy/Desktop/A033/20250427_170000.WAV
