Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Phylloscopus collybita,Common Chiffchaff,0.6613,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
6.0,9.0,Corvus monedula,Eurasian Jackdaw,0.3023,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
15.0,18.0,Emberiza schoeniclus,Reed Bunting,0.1264,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
18.0,21.0,Phylloscopus collybita,Common Chiffchaff,0.7123,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
18.0,21.0,Emberiza schoeniclus,Reed Bunting,0.1082,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
24.0,27.0,Phylloscopus collybita,Common Chiffchaff,0.2768,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
24.0,27.0,Emberiza schoeniclus,Reed Bunting,0.1332,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
27.0,30.0,Phylloscopus collybita,Common Chiffchaff,0.7555,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
27.0,30.0,Luscinia svecica,Bluethroat,0.2664,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
27.0,30.0,Emberiza schoeniclus,Reed Bunting,0.1986,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
33.0,36.0,Phylloscopus collybita,Common Chiffchaff,0.6697,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
33.0,36.0,Emberiza schoeniclus,Reed Bunting,0.1911,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
36.0,39.0,Tringa ochropus,Green Sandpiper,0.1959,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
36.0,39.0,Emberiza schoeniclus,Reed Bunting,0.1265,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
42.0,45.0,Emberiza schoeniclus,Reed Bunting,0.5761,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
42.0,45.0,Rallus aquaticus,Water Rail,0.2016,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
42.0,45.0,Luscinia svecica,Bluethroat,0.1278,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
42.0,45.0,Curruca communis,Greater Whitethroat,0.1058,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
45.0,48.0,Emberiza schoeniclus,Reed Bunting,0.5366,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
45.0,48.0,Luscinia svecica,Bluethroat,0.1170,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
45.0,48.0,Phylloscopus trochilus,Willow Warbler,0.1006,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
51.0,54.0,Emberiza schoeniclus,Reed Bunting,0.1712,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
51.0,54.0,Luscinia svecica,Bluethroat,0.1495,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
54.0,57.0,Luscinia svecica,Bluethroat,0.1594,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
54.0,57.0,Emberiza schoeniclus,Reed Bunting,0.1134,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
54.0,57.0,Phoenicurus phoenicurus,Common Redstart,0.1066,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
57.0,60.0,Emberiza schoeniclus,Reed Bunting,0.2078,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
57.0,60.0,Luscinia svecica,Bluethroat,0.1982,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
60.0,63.0,Emberiza schoeniclus,Reed Bunting,0.2932,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
60.0,63.0,Luscinia svecica,Bluethroat,0.1729,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
60.0,63.0,Phylloscopus collybita,Common Chiffchaff,0.1005,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
63.0,66.0,Emberiza schoeniclus,Reed Bunting,0.1619,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
63.0,66.0,Luscinia svecica,Bluethroat,0.1069,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
66.0,69.0,Emberiza schoeniclus,Reed Bunting,0.4406,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
66.0,69.0,Phylloscopus collybita,Common Chiffchaff,0.1128,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
66.0,69.0,Luscinia svecica,Bluethroat,0.1026,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
72.0,75.0,Emberiza schoeniclus,Reed Bunting,0.2049,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
72.0,75.0,Corvus monedula,Eurasian Jackdaw,0.1401,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
75.0,78.0,Corvus monedula,Eurasian Jackdaw,0.3783,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
75.0,78.0,Emberiza schoeniclus,Reed Bunting,0.2231,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
78.0,81.0,Corvus monedula,Eurasian Jackdaw,0.8943,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
78.0,81.0,Phylloscopus collybita,Common Chiffchaff,0.1481,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
81.0,84.0,Lullula arborea,Wood Lark,0.2496,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
84.0,87.0,Corvus monedula,Eurasian Jackdaw,0.6243,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
84.0,87.0,Pica pica,Eurasian Magpie,0.1018,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
87.0,90.0,Emberiza schoeniclus,Reed Bunting,0.1054,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
90.0,93.0,Phylloscopus collybita,Common Chiffchaff,0.3465,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
90.0,93.0,Emberiza schoeniclus,Reed Bunting,0.2761,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
96.0,99.0,Emberiza schoeniclus,Reed Bunting,0.1106,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
99.0,102.0,Phylloscopus collybita,Common Chiffchaff,0.8235,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
99.0,102.0,Phylloscopus trochilus,Willow Warbler,0.1908,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
99.0,102.0,Phoenicurus phoenicurus,Common Redstart,0.1625,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
99.0,102.0,Emberiza schoeniclus,Reed Bunting,0.1613,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
99.0,102.0,Luscinia svecica,Bluethroat,0.1138,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
105.0,108.0,Phylloscopus collybita,Common Chiffchaff,0.4111,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
105.0,108.0,Emberiza schoeniclus,Reed Bunting,0.2427,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
105.0,108.0,Luscinia svecica,Bluethroat,0.1521,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
108.0,111.0,Phylloscopus collybita,Common Chiffchaff,0.2410,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
108.0,111.0,Emberiza schoeniclus,Reed Bunting,0.2139,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
117.0,120.0,Emberiza schoeniclus,Reed Bunting,0.4937,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
117.0,120.0,Luscinia svecica,Bluethroat,0.1047,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
120.0,123.0,Phylloscopus collybita,Common Chiffchaff,0.4188,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
123.0,126.0,Phylloscopus collybita,Common Chiffchaff,0.1096,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
129.0,132.0,Phylloscopus collybita,Common Chiffchaff,0.3949,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
132.0,135.0,Phylloscopus collybita,Common Chiffchaff,0.2518,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
135.0,138.0,Phylloscopus collybita,Common Chiffchaff,0.3283,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
138.0,141.0,Phylloscopus collybita,Common Chiffchaff,0.4979,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
138.0,141.0,Emberiza schoeniclus,Reed Bunting,0.1004,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
153.0,156.0,Phylloscopus collybita,Common Chiffchaff,0.5545,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
165.0,168.0,Phylloscopus collybita,Common Chiffchaff,0.6544,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
168.0,171.0,Phylloscopus collybita,Common Chiffchaff,0.5767,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
192.0,195.0,Corvus monedula,Eurasian Jackdaw,0.5413,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
198.0,201.0,Parus major,Great Tit,0.1863,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
207.0,210.0,Parus major,Great Tit,0.1967,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
210.0,213.0,Carduelis carduelis,European Goldfinch,0.5049,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
213.0,216.0,Carduelis carduelis,European Goldfinch,0.3740,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
216.0,219.0,Carduelis carduelis,European Goldfinch,0.8444,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
219.0,222.0,Carduelis carduelis,European Goldfinch,0.1276,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
222.0,225.0,Alauda arvensis,Eurasian Skylark,0.1100,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
282.0,285.0,Phylloscopus collybita,Common Chiffchaff,0.6102,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
282.0,285.0,Curruca communis,Greater Whitethroat,0.1112,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
288.0,291.0,Alauda arvensis,Eurasian Skylark,0.1566,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
288.0,291.0,Vanellus vanellus,Northern Lapwing,0.1001,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
297.0,300.0,Alauda arvensis,Eurasian Skylark,0.1127,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
312.0,315.0,Alauda arvensis,Eurasian Skylark,0.1359,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
318.0,321.0,Carduelis carduelis,European Goldfinch,0.3431,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
333.0,336.0,Phylloscopus collybita,Common Chiffchaff,0.1074,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
339.0,342.0,Columba palumbus,Common Wood-Pigeon,0.1183,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
342.0,345.0,Alauda arvensis,Eurasian Skylark,0.1258,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
345.0,348.0,Phylloscopus collybita,Common Chiffchaff,0.6939,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
351.0,354.0,Phylloscopus collybita,Common Chiffchaff,0.4979,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
363.0,366.0,Phylloscopus collybita,Common Chiffchaff,0.1926,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
366.0,369.0,Phylloscopus collybita,Common Chiffchaff,0.4990,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
372.0,375.0,Phylloscopus collybita,Common Chiffchaff,0.1138,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
375.0,378.0,Phylloscopus collybita,Common Chiffchaff,0.2848,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
381.0,384.0,Phylloscopus collybita,Common Chiffchaff,0.1365,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
384.0,387.0,Acrocephalus palustris,Marsh Warbler,0.1873,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
384.0,387.0,Emberiza schoeniclus,Reed Bunting,0.1172,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
387.0,390.0,Emberiza schoeniclus,Reed Bunting,0.1241,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
390.0,393.0,Emberiza schoeniclus,Reed Bunting,0.2972,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
390.0,393.0,Phylloscopus collybita,Common Chiffchaff,0.2871,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
396.0,399.0,Phylloscopus collybita,Common Chiffchaff,0.7540,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
396.0,399.0,Emberiza schoeniclus,Reed Bunting,0.1427,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
405.0,408.0,Phylloscopus collybita,Common Chiffchaff,0.4405,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
408.0,411.0,Phylloscopus collybita,Common Chiffchaff,0.4200,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
411.0,414.0,Corvus monedula,Eurasian Jackdaw,0.6358,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
417.0,420.0,Phylloscopus collybita,Common Chiffchaff,0.8025,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
420.0,423.0,Corvus monedula,Eurasian Jackdaw,0.8957,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
426.0,429.0,Corvus monedula,Eurasian Jackdaw,0.7887,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
429.0,432.0,Phylloscopus collybita,Common Chiffchaff,0.3182,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
429.0,432.0,Curruca curruca,Lesser Whitethroat,0.1216,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
432.0,435.0,Corvus monedula,Eurasian Jackdaw,0.4403,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
435.0,438.0,Emberiza schoeniclus,Reed Bunting,0.3194,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
435.0,438.0,Acrocephalus palustris,Marsh Warbler,0.1560,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
435.0,438.0,Rallus aquaticus,Water Rail,0.1029,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
438.0,441.0,Emberiza schoeniclus,Reed Bunting,0.3020,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
438.0,441.0,Phylloscopus collybita,Common Chiffchaff,0.2800,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
438.0,441.0,Rallus aquaticus,Water Rail,0.1587,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
441.0,444.0,Corvus monedula,Eurasian Jackdaw,0.4554,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
444.0,447.0,Emberiza schoeniclus,Reed Bunting,0.1155,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
447.0,450.0,Phylloscopus collybita,Common Chiffchaff,0.4041,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
453.0,456.0,Phylloscopus collybita,Common Chiffchaff,0.1664,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
456.0,459.0,Locustella naevia,Common Grasshopper-Warbler,0.1305,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
456.0,459.0,Curruca communis,Greater Whitethroat,0.1226,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
456.0,459.0,Curruca curruca,Lesser Whitethroat,0.1171,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
456.0,459.0,Acrocephalus palustris,Marsh Warbler,0.1099,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
465.0,468.0,Phylloscopus trochilus,Willow Warbler,0.1564,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
468.0,471.0,Emberiza schoeniclus,Reed Bunting,0.1035,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
474.0,477.0,Phylloscopus collybita,Common Chiffchaff,0.6420,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
474.0,477.0,Emberiza schoeniclus,Reed Bunting,0.1416,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
477.0,480.0,Curruca communis,Greater Whitethroat,0.3472,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
480.0,483.0,Phylloscopus collybita,Common Chiffchaff,0.5261,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
480.0,483.0,Emberiza schoeniclus,Reed Bunting,0.1043,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
486.0,489.0,Phylloscopus collybita,Common Chiffchaff,0.7214,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
486.0,489.0,Curruca curruca,Lesser Whitethroat,0.1018,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
489.0,492.0,Phylloscopus collybita,Common Chiffchaff,0.8718,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
498.0,501.0,Phylloscopus collybita,Common Chiffchaff,0.1905,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
498.0,501.0,Curruca curruca,Lesser Whitethroat,0.1099,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
501.0,504.0,Hirundo rustica,Barn Swallow,0.1270,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
504.0,507.0,Luscinia svecica,Bluethroat,0.1598,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
507.0,510.0,Acrocephalus palustris,Marsh Warbler,0.1472,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
516.0,519.0,Phylloscopus collybita,Common Chiffchaff,0.2029,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
519.0,522.0,Rallus aquaticus,Water Rail,0.1113,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
522.0,525.0,Curruca communis,Greater Whitethroat,0.1862,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
525.0,528.0,Corvus monedula,Eurasian Jackdaw,0.2708,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
528.0,531.0,Phylloscopus collybita,Common Chiffchaff,0.5260,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
528.0,531.0,Emberiza schoeniclus,Reed Bunting,0.1199,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
534.0,537.0,Phylloscopus collybita,Common Chiffchaff,0.3997,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
534.0,537.0,Curruca curruca,Lesser Whitethroat,0.1295,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
537.0,540.0,Acrocephalus palustris,Marsh Warbler,0.1002,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
537.0,540.0,Phylloscopus collybita,Common Chiffchaff,0.1001,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
540.0,543.0,Emberiza schoeniclus,Reed Bunting,0.1001,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
546.0,549.0,Phylloscopus collybita,Common Chiffchaff,0.2423,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
546.0,549.0,Curruca curruca,Lesser Whitethroat,0.1299,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
549.0,552.0,Corvus monedula,Eurasian Jackdaw,0.6080,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
552.0,555.0,Phylloscopus collybita,Common Chiffchaff,0.7507,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
555.0,558.0,Phylloscopus collybita,Common Chiffchaff,0.1168,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
558.0,561.0,Phylloscopus collybita,Common Chiffchaff,0.4742,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
561.0,564.0,Phylloscopus collybita,Common Chiffchaff,0.4595,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
561.0,564.0,Curruca communis,Greater Whitethroat,0.1636,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
564.0,567.0,Corvus monedula,Eurasian Jackdaw,0.5339,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
567.0,570.0,Phylloscopus collybita,Common Chiffchaff,0.4942,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
576.0,579.0,Phylloscopus collybita,Common Chiffchaff,0.7505,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
576.0,579.0,Curruca curruca,Lesser Whitethroat,0.3881,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
576.0,579.0,Curruca communis,Greater Whitethroat,0.1423,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
579.0,582.0,Phylloscopus collybita,Common Chiffchaff,0.1701,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
582.0,585.0,Calidris alpina,Dunlin,0.1355,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
585.0,588.0,Phylloscopus collybita,Common Chiffchaff,0.2675,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
588.0,591.0,Phylloscopus collybita,Common Chiffchaff,0.7226,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
591.0,594.0,Spinus spinus,Eurasian Siskin,0.3079,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
594.0,597.0,Phylloscopus collybita,Common Chiffchaff,0.6695,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
594.0,597.0,Curruca communis,Greater Whitethroat,0.1752,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
594.0,597.0,Curruca curruca,Lesser Whitethroat,0.1212,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
597.0,600.0,Phylloscopus collybita,Common Chiffchaff,0.2749,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
597.0,600.0,Emberiza schoeniclus,Reed Bunting,0.1127,/Users/robbieleahy/Desktop/A033/20250429_070000.WAV
