Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Phylloscopus collybita,Common Chiffchaff,0.8989,/Users/robbieleahy/Desktop/A033/20250430_090000.WAV
15.0,18.0,Phylloscopus collybita,Common Chiffchaff,0.7661,/Users/robbieleahy/Desktop/A033/20250430_090000.WAV
21.0,24.0,Phylloscopus collybita,Common Chiffchaff,0.5716,/Users/robbieleahy/Desktop/A033/20250430_090000.WAV
24.0,27.0,Curruca communis,Greater Whitethroat,0.1296,/Users/robbieleahy/Desktop/A033/20250430_090000.WAV
27.0,30.0,Passer domesticus,House Sparrow,0.1399,/Users/robbieleahy/Desktop/A033/20250430_090000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.1599,/Users/robbieleahy/Desktop/A033/20250430_090000.WAV
36.0,39.0,Phylloscopus collybita,Common Chiffchaff,0.5394,/Users/robbieleahy/Desktop/A033/20250430_090000.WAV
36.0,39.0,Emberiza schoeniclus,Reed Bunting,0.1110,/Users/robbieleahy/Desktop/A033/20250430_090000.WAV
36.0,39.0,Curruca curruca,Lesser Whitethroat,0.1023,/Users/robbieleahy/Desktop/A033/20250430_090000.WAV
39.0,42.0,Phylloscopus collybita,Common Chiffchaff,0.3413,/Users/robbieleahy/Desktop/A033/20250430_090000.WAV
39.0,42.0,Curruca curruca,Lesser Whitethroat,0.1462,/Users/robbieleahy/Desktop/A033/20250430_090000.WAV
63.0,66.0,Phylloscopus collybita,Common Chiffchaff,0.6020,/Users/robbieleahy/Desktop/A033/20250430_090000.WAV
63.0,66.0,Curruca curruca,Lesser Whitethroat,0.1537,/Users/robbieleahy/Desktop/A033/20250430_090000.WAV
66.0,69.0,Phylloscopus collybita,Common Chiffchaff,0.6050,/Users/robbieleahy/Desktop/A033/20250430_090000.WAV
66.0,69.0,Curruca communis,Greater Whitethroat,0.1644,/Users/robbieleahy/Desktop/A033/20250430_090000.WAV
69.0,72.0,Passer domesticus,House Sparrow,0.2050,/Users/robbieleahy/Desktop/A033/20250430_090000.WAV
75.0,78.0,Curruca communis,Greater Whitethroat,0.6106,/Users/robbieleahy/Desktop/A033/20250430_090000.WAV
75.0,78.0,Phylloscopus collybita,Common Chiffchaff,0.3813,/Users/robbieleahy/Desktop/A033/20250430_090000.WAV
75.0,78.0,Curruca curruca,Lesser Whitethroat,0.1402,/Users/robbieleahy/Desktop/A033/20250430_090000.WAV
78.0,81.0,Curruca communis,Greater Whitethroat,0.7856,/Users/robbieleahy/Desktop/A033/20250430_090000.WAV
78.0,81.0,Phylloscopus collybita,Common Chiffchaff,0.2162,/Users/robbieleahy/Desktop/A033/20250430_090000.WAV
