Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Fulica atra,Eurasian Coot,0.2765,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
3.0,6.0,Fulica atra,Eurasian Coot,0.1297,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
6.0,9.0,Fulica atra,Eurasian Coot,0.1758,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
9.0,12.0,Fulica atra,Eurasian Coot,0.2381,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
9.0,12.0,Rallus aquaticus,Water Rail,0.1546,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
12.0,15.0,Rallus aquaticus,Water Rail,0.2380,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.2345,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
15.0,18.0,Gallinula chloropus,Eurasian Moorhen,0.1228,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.1167,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.1152,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.1918,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1976,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.1221,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.1236,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
42.0,45.0,Fulica atra,Eurasian Coot,0.2035,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
45.0,48.0,Fulica atra,Eurasian Coot,0.1063,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
63.0,66.0,Rallus aquaticus,Water Rail,0.1654,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
63.0,66.0,Fulica atra,Eurasian Coot,0.1209,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.1736,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
69.0,72.0,Fulica atra,Eurasian Coot,0.1490,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
72.0,75.0,Fulica atra,Eurasian Coot,0.2911,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
75.0,78.0,Rallus aquaticus,Water Rail,0.2414,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
75.0,78.0,Fulica atra,Eurasian Coot,0.2125,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
78.0,81.0,Fulica atra,Eurasian Coot,0.1375,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
84.0,87.0,Fulica atra,Eurasian Coot,0.1083,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
90.0,93.0,Fulica atra,Eurasian Coot,0.1398,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
93.0,96.0,Fulica atra,Eurasian Coot,0.2714,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.2425,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
99.0,102.0,Fulica atra,Eurasian Coot,0.1392,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
102.0,105.0,Fulica atra,Eurasian Coot,0.3328,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
105.0,108.0,Fulica atra,Eurasian Coot,0.1480,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
108.0,111.0,Fulica atra,Eurasian Coot,0.2125,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
111.0,114.0,Rallus aquaticus,Water Rail,0.1243,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
114.0,117.0,Fulica atra,Eurasian Coot,0.1021,/Users/robbieleahy/Desktop/A033/20250427_030000.WAV
