Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.1062,/Users/robbieleahy/Desktop/A033/20250429_060000.WAV
6.0,9.0,Numenius arquata,Eurasian Curlew,0.1307,/Users/robbieleahy/Desktop/A033/20250429_060000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.1255,/Users/robbieleahy/Desktop/A033/20250429_060000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.3820,/Users/robbieleahy/Desktop/A033/20250429_060000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.2575,/Users/robbieleahy/Desktop/A033/20250429_060000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.1292,/Users/robbieleahy/Desktop/A033/20250429_060000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.1036,/Users/robbieleahy/Desktop/A033/20250429_060000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.1680,/Users/robbieleahy/Desktop/A033/20250429_060000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.3268,/Users/robbieleahy/Desktop/A033/20250429_060000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.3716,/Users/robbieleahy/Desktop/A033/20250429_060000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.2464,/Users/robbieleahy/Desktop/A033/20250429_060000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.2015,/Users/robbieleahy/Desktop/A033/20250429_060000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.1044,/Users/robbieleahy/Desktop/A033/20250429_060000.WAV
48.0,51.0,Emberiza schoeniclus,Reed Bunting,0.1069,/Users/robbieleahy/Desktop/A033/20250429_060000.WAV
51.0,54.0,Parus major,Great Tit,0.1094,/Users/robbieleahy/Desktop/A033/20250429_060000.WAV
51.0,54.0,Picus viridis,Eurasian Green Woodpecker,0.1005,/Users/robbieleahy/Desktop/A033/20250429_060000.WAV
57.0,60.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1865,/Users/robbieleahy/Desktop/A033/20250429_060000.WAV
66.0,69.0,Parus major,Great Tit,0.1265,/Users/robbieleahy/Desktop/A033/20250429_060000.WAV
72.0,75.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2333,/Users/robbieleahy/Desktop/A033/20250429_060000.WAV
72.0,75.0,Emberiza schoeniclus,Reed Bunting,0.1371,/Users/robbieleahy/Desktop/A033/20250429_060000.WAV
78.0,81.0,Rallus aquaticus,Water Rail,0.1067,/Users/robbieleahy/Desktop/A033/20250429_060000.WAV
81.0,84.0,Rallus aquaticus,Water Rail,0.2145,/Users/robbieleahy/Desktop/A033/20250429_060000.WAV
