Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Rallus aquaticus,Water Rail,0.1746,/Users/robbieleahy/Desktop/A033/20250428_200000.WAV
9.0,12.0,Rallus aquaticus,Water Rail,0.2254,/Users/robbieleahy/Desktop/A033/20250428_200000.WAV
51.0,54.0,Corvus frugilegus,Rook,0.1398,/Users/robbieleahy/Desktop/A033/20250428_200000.WAV
60.0,63.0,Lullula arborea,Wood Lark,0.1213,/Users/robbieleahy/Desktop/A033/20250428_200000.WAV
174.0,177.0,Rallus aquaticus,Water Rail,0.1099,/Users/robbieleahy/Desktop/A033/20250428_200000.WAV
180.0,183.0,Anas platyrhynchos,Mallard,0.1834,/Users/robbieleahy/Desktop/A033/20250428_200000.WAV
273.0,276.0,Phylloscopus collybita,Common Chiffchaff,0.1118,/Users/robbieleahy/Desktop/A033/20250428_200000.WAV
282.0,285.0,Rallus aquaticus,Water Rail,0.1537,/Users/robbieleahy/Desktop/A033/20250428_200000.WAV
285.0,288.0,Phylloscopus collybita,Common Chiffchaff,0.2774,/Users/robbieleahy/Desktop/A033/20250428_200000.WAV
285.0,288.0,Rallus aquaticus,Water Rail,0.1408,/Users/robbieleahy/Desktop/A033/20250428_200000.WAV
294.0,297.0,Luscinia megarhynchos,Common Nightingale,0.1301,/Users/robbieleahy/Desktop/A033/20250428_200000.WAV
294.0,297.0,Phylloscopus collybita,Common Chiffchaff,0.1028,/Users/robbieleahy/Desktop/A033/20250428_200000.WAV
297.0,300.0,Rallus aquaticus,Water Rail,0.1281,/Users/robbieleahy/Desktop/A033/20250428_200000.WAV
306.0,309.0,Phylloscopus collybita,Common Chiffchaff,0.1086,/Users/robbieleahy/Desktop/A033/20250428_200000.WAV
309.0,312.0,Corvus monedula,Eurasian Jackdaw,0.1387,/Users/robbieleahy/Desktop/A033/20250428_200000.WAV
312.0,315.0,Emberiza schoeniclus,Reed Bunting,0.1251,/Users/robbieleahy/Desktop/A033/20250428_200000.WAV
312.0,315.0,Phylloscopus collybita,Common Chiffchaff,0.1075,/Users/robbieleahy/Desktop/A033/20250428_200000.WAV
336.0,339.0,Luscinia svecica,Bluethroat,0.1631,/Users/robbieleahy/Desktop/A033/20250428_200000.WAV
