Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Phylloscopus collybita,Common Chiffchaff,0.3697,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.3702,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
51.0,54.0,Pandion haliaetus,Osprey,0.1515,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
66.0,69.0,Phylloscopus collybita,Common Chiffchaff,0.2517,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
81.0,84.0,Emberiza schoeniclus,Reed Bunting,0.1370,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
81.0,84.0,Rallus aquaticus,Water Rail,0.1294,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
90.0,93.0,Parus major,Great Tit,0.1153,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
93.0,96.0,Fulica atra,Eurasian Coot,0.2196,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
96.0,99.0,Luscinia svecica,Bluethroat,0.1220,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
99.0,102.0,Lullula arborea,Wood Lark,0.3617,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
99.0,102.0,Charadrius dubius,Little Ringed Plover,0.1262,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
102.0,105.0,Rallus aquaticus,Water Rail,0.7163,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
102.0,105.0,Fulica atra,Eurasian Coot,0.2279,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
105.0,108.0,Rallus aquaticus,Water Rail,0.3918,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
105.0,108.0,Fulica atra,Eurasian Coot,0.1100,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
108.0,111.0,Rallus aquaticus,Water Rail,0.4247,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
108.0,111.0,Fulica atra,Eurasian Coot,0.2128,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
108.0,111.0,Turdus merula,Eurasian Blackbird,0.1205,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
111.0,114.0,Rallus aquaticus,Water Rail,0.2230,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
111.0,114.0,Emberiza schoeniclus,Reed Bunting,0.1881,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
111.0,114.0,Fulica atra,Eurasian Coot,0.1714,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
114.0,117.0,Rallus aquaticus,Water Rail,0.4769,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
114.0,117.0,Fulica atra,Eurasian Coot,0.1691,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
117.0,120.0,Rallus aquaticus,Water Rail,0.1437,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
117.0,120.0,Fulica atra,Eurasian Coot,0.1250,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
120.0,123.0,Rallus aquaticus,Water Rail,0.1134,/Users/robbieleahy/Desktop/A033/20250428_150000.WAV
